index,distancia_1,distancia_2,id_proximo_1,id_proximo_2,base
22953,0.07099292267918132,0.12050314847044434,17077,20152,Adults Outliers 1.5
22954,0.15421411455612338,0.162027580912624,14223,23893,Adults Outliers 1.5
22955,0.12091430034913976,0.16992150177568557,27367,2165,Adults Outliers 1.5
22956,0.04469334057714109,0.0569166189477467,21006,7204,Adults Outliers 1.5
22957,0.2197884438918195,0.23837511872057005,15531,7382,Adults Outliers 1.5
22958,0.32412200464621177,0.35383574328783574,313,9588,Adults Outliers 1.5
22959,0.11010898244383446,0.11047863645136446,5062,7498,Adults Outliers 1.5
22960,0.31370280124604316,0.33381486956710343,25391,1557,Adults Outliers 1.5
22961,0.07487573350125826,0.09552955333182157,6833,28322,Adults Outliers 1.5
22962,0.20776104295203976,0.25751192092809266,15729,28743,Adults Outliers 1.5
22963,0.054775836805876235,0.05921050815950786,1332,797,Adults Outliers 1.5
22964,0.01020475024644365,0.01736198282628219,15418,4622,Adults Outliers 1.5
22965,0.36240523582309,0.36290243360731494,20596,18502,Adults Outliers 1.5
22966,0.2767010296971589,0.33870946988447587,23240,16967,Adults Outliers 1.5
22967,0.1328472898657866,0.13522334013988666,29641,9003,Adults Outliers 1.5
22968,0.1549083012145636,0.28137414742459654,31396,25046,Adults Outliers 1.5
22969,0.21182330218948492,0.22945853516007458,18013,3260,Adults Outliers 1.5
22970,0.06835605345329004,0.07370632476667727,22537,11404,Adults Outliers 1.5
22971,0.058357579850838746,0.08347423992498693,8951,31584,Adults Outliers 1.5
22972,0.22763165753066902,0.24288287755031043,20762,19871,Adults Outliers 1.5
22973,0.331277148776205,0.36780709537278733,8287,8273,Adults Outliers 1.5
22974,0.15437930470540742,0.17788599042591793,31084,19504,Adults Outliers 1.5
22975,0.22837261124472905,0.28433918191201024,4822,25263,Adults Outliers 1.5
22976,0.06728650792572774,0.06819094601406066,1767,1775,Adults Outliers 1.5
22977,0.034740251544439715,0.03891500607015085,2819,3769,Adults Outliers 1.5
22978,0.056547140162876826,0.06358066851720183,24339,32519,Adults Outliers 1.5
22979,0.28710500101722985,0.28817261362165686,28103,12986,Adults Outliers 1.5
22980,0.1422032910523946,0.1981985350002483,9350,27190,Adults Outliers 1.5
22981,0.2762900145735353,0.29462543376964045,4486,4645,Adults Outliers 1.5
22982,0.011389413346735294,0.011772456228521744,22523,23428,Adults Outliers 1.5
22983,0.22778969046383055,0.22825000827678557,29767,7792,Adults Outliers 1.5
22984,0.16567620152168255,0.1663361530014085,1164,8144,Adults Outliers 1.5
22985,0.12857379493699572,0.13924988121601253,9310,26343,Adults Outliers 1.5
22986,0.053964561454061026,0.061377230093952434,18758,31619,Adults Outliers 1.5
22987,0.18721916396637667,0.24667683791628098,1827,13489,Adults Outliers 1.5
22988,0.3428887015063803,0.3786048659530731,20420,15834,Adults Outliers 1.5
22989,0.12870803698488134,0.12987979670284444,30126,1400,Adults Outliers 1.5
22990,0.34982875187547285,0.37505934010893727,4785,163,Adults Outliers 1.5
22991,0.06868277731403297,0.09809590694798992,16163,29998,Adults Outliers 1.5
22992,0.0783958174556303,0.08207975806574662,10541,22642,Adults Outliers 1.5
22993,0.1743624471563415,0.21562090579035378,14496,4744,Adults Outliers 1.5
22994,0.18748231124776227,0.222149807104705,10729,5437,Adults Outliers 1.5
22995,0.15813792018556969,0.190685022578438,24409,20659,Adults Outliers 1.5
22996,0.21479754489310368,0.33297448017628084,23839,3268,Adults Outliers 1.5
22997,0.06589558088033355,0.06670963753232946,32109,31609,Adults Outliers 1.5
22998,0.16431307823906874,0.20421907281286905,18419,7017,Adults Outliers 1.5
22999,0.19289480130884096,0.19672329246233697,22101,15022,Adults Outliers 1.5
23000,0.16142518754092625,0.19230004120890856,12394,22041,Adults Outliers 1.5
23001,0.05329821874970754,0.05638919992704871,11103,31198,Adults Outliers 1.5
23002,0.08161050691090578,0.0837858763124652,25291,7939,Adults Outliers 1.5
23003,0.07075427093805618,0.0735947152142887,13042,31591,Adults Outliers 1.5
23004,0.22333228108409597,0.23869122822335934,23728,25959,Adults Outliers 1.5
23005,0.10437526661826439,0.10630324481902921,31841,26341,Adults Outliers 1.5
23006,0.3407977961531094,0.37411997863246116,23915,5720,Adults Outliers 1.5
23007,0.47005922089194413,0.47369245905012675,19444,6941,Adults Outliers 1.5
23008,0.5605804833825355,0.6036863129084231,31564,8760,Adults Outliers 1.5
23009,0.07492688020392207,0.07896191573876013,30192,17088,Adults Outliers 1.5
23010,0.22352848171857875,0.26539573354139145,2028,14930,Adults Outliers 1.5
23011,0.07711059787226777,0.1424741244656676,25502,14631,Adults Outliers 1.5
23012,0.02782379842235394,0.05840615338102318,11809,4404,Adults Outliers 1.5
23013,0.03222733532574673,0.07886471832716463,8216,10413,Adults Outliers 1.5
23014,0.42340655001822075,0.44886853018851747,19256,21264,Adults Outliers 1.5
23015,0.0775587745191821,0.11841445494716547,16926,19841,Adults Outliers 1.5
23016,0.04179292774469989,0.08055915457221288,27548,7542,Adults Outliers 1.5
23017,0.04126059965119999,0.04651610800821809,7676,29941,Adults Outliers 1.5
23018,0.20694549067007462,0.23117154522022862,22637,11211,Adults Outliers 1.5
23019,0.07032407851915361,0.1135293015925728,1740,11089,Adults Outliers 1.5
23020,0.06263406289773099,0.06423712493328959,26008,26971,Adults Outliers 1.5
23021,0.15261168632072558,0.18803351903269372,30720,4959,Adults Outliers 1.5
23022,0.07000459653666803,0.07134768171283316,23968,7485,Adults Outliers 1.5
23023,0.053382233317887995,0.07567517349249964,28979,23404,Adults Outliers 1.5
23024,0.23700315766187252,0.2451184122601874,29033,5132,Adults Outliers 1.5
23025,0.24243264219214017,0.2721320921594981,12333,28722,Adults Outliers 1.5
23026,0.12743381441207052,0.18994065908211083,24945,25403,Adults Outliers 1.5
23027,0.04322606416907187,0.06889125233304803,19933,24962,Adults Outliers 1.5
23028,0.16727909737105162,0.17549097820606907,2591,14102,Adults Outliers 1.5
23029,0.07126183187640651,0.14969246495529026,18433,17700,Adults Outliers 1.5
23030,0.23811710731792976,0.30011518571533435,7044,11296,Adults Outliers 1.5
23031,0.06672315418308895,0.07062493652210851,18394,24567,Adults Outliers 1.5
23032,0.031162983387892043,0.13225778334370694,20843,20140,Adults Outliers 1.5
23033,0.08836093649378488,0.1079395950236614,16509,441,Adults Outliers 1.5
23034,0.24884911286473638,0.36593750677631187,15210,26446,Adults Outliers 1.5
23035,0.0832773551902655,0.09262748575874018,11596,20079,Adults Outliers 1.5
23036,0.1571558213323872,0.1803650787663379,1168,1229,Adults Outliers 1.5
23037,0.055698962065174426,0.07022877526572958,2633,15561,Adults Outliers 1.5
23038,0.1432793340437001,0.14620508160393864,30731,7707,Adults Outliers 1.5
23039,0.04046163100384931,0.048365555793133244,16759,28553,Adults Outliers 1.5
23040,0.04989153143703053,0.0748850116309152,7414,928,Adults Outliers 1.5
23041,0.26705034379411147,0.3489454995240094,24826,5532,Adults Outliers 1.5
23042,0.062431621566522544,0.07547826552271569,22692,24833,Adults Outliers 1.5
23043,0.2147368272816004,0.22748731481986442,7398,21722,Adults Outliers 1.5
23044,0.2679549383018561,0.2700950088948189,2502,985,Adults Outliers 1.5
23045,0.5148933729797465,0.5184718317828858,1581,6376,Adults Outliers 1.5
23046,0.05033550209858599,0.05741752001248849,9022,24993,Adults Outliers 1.5
23047,0.10333104224776754,0.10605530576804986,18330,27991,Adults Outliers 1.5
23048,0.08479925713049417,0.11975425127348908,9664,7430,Adults Outliers 1.5
23049,0.31153574804750445,0.38404918224690576,22188,12614,Adults Outliers 1.5
23050,0.26815928183572874,0.28139062078652666,5968,9828,Adults Outliers 1.5
23051,0.08586799042220064,0.11414397410270671,26907,18570,Adults Outliers 1.5
23052,0.02336498516889731,0.05122183584484848,30290,1156,Adults Outliers 1.5
23053,0.13680573172698773,0.13688577280911163,20397,12871,Adults Outliers 1.5
23054,0.7022350551898116,0.7227155134390273,2472,31387,Adults Outliers 1.5
23055,0.06336826819889357,0.0883740362008879,10181,22116,Adults Outliers 1.5
23056,0.09397804508533275,0.10681762175904312,20220,31965,Adults Outliers 1.5
23057,0.07764602454484763,0.11936142224115595,28538,29861,Adults Outliers 1.5
23058,0.0753489576324371,0.07977681122028774,5006,29533,Adults Outliers 1.5
23059,0.18324039680498333,0.2639993054136055,27450,29790,Adults Outliers 1.5
23060,0.23705526579453898,0.25135533181414216,28888,9810,Adults Outliers 1.5
23061,0.057214347149649486,0.10459434577039917,5266,6399,Adults Outliers 1.5
23062,0.17334400103541917,0.2529166150571842,15286,7763,Adults Outliers 1.5
23063,0.004923866831474721,0.03907220544207024,7179,3567,Adults Outliers 1.5
23064,0.43274569747527586,0.44676527435746277,29104,5435,Adults Outliers 1.5
23065,0.20353432233534346,0.21414717732146096,19645,19361,Adults Outliers 1.5
23066,0.5906699577833278,0.6055089486289592,18672,16266,Adults Outliers 1.5
23067,0.1945671252378949,0.1969476362629082,12466,20220,Adults Outliers 1.5
23068,0.46033547991692075,0.507469508100278,25158,8656,Adults Outliers 1.5
23069,0.13244652119556868,0.14437901202525258,26878,13139,Adults Outliers 1.5
23070,0.3512907466697751,0.44881142952250375,1711,14577,Adults Outliers 1.5
23071,0.29603181689820113,0.32376908664211734,27229,5197,Adults Outliers 1.5
23072,0.2604764231556118,0.3209961178026419,26222,19753,Adults Outliers 1.5
23073,0.4429154779835001,0.4609212099794374,6243,6029,Adults Outliers 1.5
23074,0.20002586286457885,0.20254854189531635,13083,21935,Adults Outliers 1.5
23075,0.03576261498351981,0.04072578892569422,6927,32107,Adults Outliers 1.5
23076,0.4342926785527492,0.5066081329245294,2784,21064,Adults Outliers 1.5
23077,0.22934689263413352,0.34407596638975696,29874,15609,Adults Outliers 1.5
23078,0.14778372128436634,0.20032952426068174,2508,28233,Adults Outliers 1.5
23079,0.1832160874493594,0.1929515214761595,13557,16010,Adults Outliers 1.5
23080,0.49209288697962605,0.5082859747324796,16153,990,Adults Outliers 1.5
23081,0.1445048966389349,0.1782777299571607,3797,27489,Adults Outliers 1.5
23082,0.09182202209368981,0.10760727808471161,10196,17836,Adults Outliers 1.5
23083,0.11155805272855564,0.12574537449943496,24874,24456,Adults Outliers 1.5
23084,0.08857097052660635,0.09946390191994484,32360,16071,Adults Outliers 1.5
23085,0.1642794926822239,0.18280245942830667,6893,10101,Adults Outliers 1.5
23086,0.512412221601383,0.6305157715847363,14304,25793,Adults Outliers 1.5
23087,0.21699949028130508,0.2272891200924275,14613,8574,Adults Outliers 1.5
23088,0.1937984536018994,0.19762079830255286,31917,8379,Adults Outliers 1.5
23089,0.16171676978605054,0.17136862865977928,8005,8065,Adults Outliers 1.5
23090,0.21646774712053307,0.22874865381445356,12416,4203,Adults Outliers 1.5
23091,0.07501283368723653,0.09571016653520244,16757,5437,Adults Outliers 1.5
23092,0.16128655161224262,0.18781337090493275,21625,25513,Adults Outliers 1.5
23093,0.10663832328895904,0.13222330658927128,9167,891,Adults Outliers 1.5
23094,0.08666565216725108,0.176447913289257,15764,6185,Adults Outliers 1.5
23095,0.017443503186426706,0.071328301613079,8346,1306,Adults Outliers 1.5
23096,0.07374376445944983,0.1469074735198232,1462,28528,Adults Outliers 1.5
23097,0.26710139562697377,0.2890788288343405,30611,31954,Adults Outliers 1.5
23098,0.519665948522271,0.5245748533558092,17769,26890,Adults Outliers 1.5
23099,0.30408616767670976,0.3159536311398287,11439,18071,Adults Outliers 1.5
23100,0.03110225612117769,0.03345937632685146,8719,24574,Adults Outliers 1.5
23101,0.08065070434631431,0.19311889594635634,8294,9787,Adults Outliers 1.5
23102,0.25287774370532196,0.28049196885104344,13226,18233,Adults Outliers 1.5
23103,0.10230561383838846,0.10327655555707477,13140,24785,Adults Outliers 1.5
23104,0.12807171161992545,0.14234360272007437,27424,14631,Adults Outliers 1.5
23105,0.22949558023333866,0.259315811510737,24627,6294,Adults Outliers 1.5
23106,0.39724068321040934,0.48117783795101704,27936,16378,Adults Outliers 1.5
23107,0.0960689606114865,0.14019251827026574,23299,5895,Adults Outliers 1.5
23108,0.2566539871598868,0.2599699690454172,24308,26895,Adults Outliers 1.5
23109,0.3028562586599211,0.3732290619415903,10574,16975,Adults Outliers 1.5
23110,0.08754027276576139,0.10978772071922949,26019,4395,Adults Outliers 1.5
23111,0.4005454657905533,0.43753503322294424,10182,28196,Adults Outliers 1.5
23112,0.5913266982806127,0.5996431079062101,14564,18366,Adults Outliers 1.5
23113,0.3133652803681326,0.3327441074878385,13053,9622,Adults Outliers 1.5
23114,0.42400150499158434,0.470172255654441,19782,2400,Adults Outliers 1.5
23115,0.21020683236674206,0.24804382371429376,9006,20791,Adults Outliers 1.5
23116,0.321403211053441,0.42760768192052284,25149,12416,Adults Outliers 1.5
23117,0.21414558870508946,0.25092747274999544,13053,20564,Adults Outliers 1.5
23118,0.07516254136786257,0.10336064038957804,20457,4065,Adults Outliers 1.5
23119,0.08298760196082512,0.12424338589294584,23205,13249,Adults Outliers 1.5
23120,0.4505201919496624,0.47070113607406705,15037,8251,Adults Outliers 1.5
23121,0.40059813755402507,0.42407237886508675,31263,16339,Adults Outliers 1.5
23122,0.13405627098270628,0.1503625737958768,15070,18352,Adults Outliers 1.5
23123,0.028480781032348003,0.028910908572282373,15089,3218,Adults Outliers 1.5
23124,0.17135352586862396,0.17970870719859416,1938,29981,Adults Outliers 1.5
23125,0.05339559382888369,0.05910813777845331,25147,22882,Adults Outliers 1.5
23126,0.11455105766200799,0.13575859562117712,22544,15956,Adults Outliers 1.5
23127,0.05874673388153358,0.08434479345170082,7215,25425,Adults Outliers 1.5
23128,0.2235445084529008,0.2938340016337434,22197,19507,Adults Outliers 1.5
23129,0.04138131117142491,0.041399670166744486,8091,25012,Adults Outliers 1.5
23130,0.17414207555426736,0.18660851620905491,12179,9066,Adults Outliers 1.5
23131,0.08602094107507781,0.09331265738090162,31019,30332,Adults Outliers 1.5
23132,0.09558353748636639,0.09897894004141859,1654,18039,Adults Outliers 1.5
23133,0.05607912360527247,0.10274886130135857,22363,19589,Adults Outliers 1.5
23134,0.12335525989185686,0.17588923731496342,26010,27378,Adults Outliers 1.5
23135,0.2158232202922084,0.2910588807370185,20716,2639,Adults Outliers 1.5
23136,0.2830459441492324,0.2853031848538691,19285,19336,Adults Outliers 1.5
23137,0.0400234376399339,0.060927349993168727,30190,3419,Adults Outliers 1.5
23138,0.07010324466563447,0.09206217486966257,16696,8077,Adults Outliers 1.5
23139,0.28620769016437203,0.31771664241443215,8973,26242,Adults Outliers 1.5
23140,0.2055191150762536,0.2188052397702618,21198,24523,Adults Outliers 1.5
23141,0.13737085089368156,0.31567928902659204,15914,6760,Adults Outliers 1.5
23142,0.06819747708664757,0.14322918910508814,14743,1556,Adults Outliers 1.5
23143,0.5664856579450858,0.6020457023079654,4197,10480,Adults Outliers 1.5
23144,0.18247456503322296,0.18778537527346642,3117,26815,Adults Outliers 1.5
23145,0.2673677193636514,0.3231262895404317,27464,22145,Adults Outliers 1.5
23146,0.12220252973072102,0.12493279106300181,11923,22231,Adults Outliers 1.5
23147,0.14531228619040068,0.21518160977650466,820,18819,Adults Outliers 1.5
23148,0.20173923378703942,0.21201537997146264,20573,4926,Adults Outliers 1.5
23149,0.12662797330166728,0.1409612181273203,24268,32537,Adults Outliers 1.5
23150,0.3233165769283581,0.3461476786044172,27464,5176,Adults Outliers 1.5
23151,0.13363201505961655,0.13793512527096632,32380,19628,Adults Outliers 1.5
23152,0.3866187791406795,0.46680657587297664,4070,25861,Adults Outliers 1.5
23153,0.33595724669047355,0.35136160599759314,15848,21932,Adults Outliers 1.5
23154,0.003204248787710029,0.09299453241142953,25892,146,Adults Outliers 1.5
23155,0.04713592274153499,0.056567655324362594,25744,394,Adults Outliers 1.5
23156,0.08797190764960483,0.09245477801540712,26146,28941,Adults Outliers 1.5
23157,0.18970016327168648,0.1938877233679912,18898,27892,Adults Outliers 1.5
23158,0.13895378729954086,0.14947888517802954,5380,23890,Adults Outliers 1.5
23159,0.11195183233508743,0.1382016312308135,30010,5854,Adults Outliers 1.5
23160,0.03991184580486547,0.05360967131394037,11636,20027,Adults Outliers 1.5
23161,0.16962133635871388,0.17926276351206882,26669,5048,Adults Outliers 1.5
23162,0.08515382182168803,0.09399342432421456,19998,7968,Adults Outliers 1.5
23163,0.015450835964472514,0.03110864726987266,9311,954,Adults Outliers 1.5
23164,0.04410441346986814,0.10026399041148118,6482,10136,Adults Outliers 1.5
23165,0.2002531005703383,0.24974931103029993,9503,4172,Adults Outliers 1.5
23166,0.08876320716126938,0.1465644606216985,27790,30177,Adults Outliers 1.5
23167,0.1613975274616112,0.2908470022668432,11676,13084,Adults Outliers 1.5
23168,0.40858968305342225,0.4471150434991209,25687,17188,Adults Outliers 1.5
23169,0.051037681755835486,0.05471808315562138,9639,26202,Adults Outliers 1.5
23170,0.15442659287436608,0.15618724696416117,14448,17788,Adults Outliers 1.5
23171,0.09192928597010207,0.11202275943904118,29863,20787,Adults Outliers 1.5
23172,0.026410092547741876,0.027098925578299682,32168,19966,Adults Outliers 1.5
23173,0.542745766918288,0.623528487307737,25311,3390,Adults Outliers 1.5
23174,0.31215917944507016,0.3139960775869887,8112,8014,Adults Outliers 1.5
23175,0.1752792869852766,0.22657892342734912,3695,10324,Adults Outliers 1.5
23176,0.12555496425756557,0.17908801823714665,26275,27168,Adults Outliers 1.5
23177,0.06887605126096506,0.06931741788106104,14622,24719,Adults Outliers 1.5
23178,0.12090352747609973,0.15283084332838284,29311,19035,Adults Outliers 1.5
23179,0.029624382070539825,0.03924971835767302,30192,26003,Adults Outliers 1.5
23180,0.02958297364453357,0.2499437326084057,24832,26221,Adults Outliers 1.5
23181,0.3844972274024541,0.43505594429493116,28149,16132,Adults Outliers 1.5
23182,0.14310201179469748,0.1509862406175246,5470,10334,Adults Outliers 1.5
23183,0.035234500032870715,0.04631227153605863,32113,2241,Adults Outliers 1.5
23184,0.24746204055154117,0.2793556894152299,21942,3630,Adults Outliers 1.5
23185,0.014241411481891748,0.030635887724699527,17794,15634,Adults Outliers 1.5
23186,0.17757874613241242,0.2033753900390399,18585,24832,Adults Outliers 1.5
23187,0.12282054746650346,0.20706261547083296,28414,9332,Adults Outliers 1.5
23188,0.08690303322573367,0.0949741728923982,3029,13632,Adults Outliers 1.5
23189,0.10192595535320956,0.11318713119357277,3870,26790,Adults Outliers 1.5
23190,0.0666052775096767,0.13129192598382908,25539,7314,Adults Outliers 1.5
23191,0.4048018712360526,0.5138908937109217,31605,4245,Adults Outliers 1.5
23192,0.17701504962931858,0.18143541015854484,6495,5894,Adults Outliers 1.5
23193,0.07972977665229442,0.0908243275357727,27981,7182,Adults Outliers 1.5
23194,0.22443175221745001,0.24708000505065214,20344,918,Adults Outliers 1.5
23195,0.20546056336263233,0.2540363438644535,1663,2229,Adults Outliers 1.5
23196,0.3019740194641198,0.3265791269600194,28888,31969,Adults Outliers 1.5
23197,0.08197458851691324,0.0883387928223741,31029,15694,Adults Outliers 1.5
23198,0.2807521650699648,0.303116711034597,22505,997,Adults Outliers 1.5
23199,0.3710863235386931,0.3908495812765778,18938,22505,Adults Outliers 1.5
23200,0.19543444707363677,0.2879145244712052,2909,30922,Adults Outliers 1.5
23201,0.13270678027426588,0.14774590778317748,732,11498,Adults Outliers 1.5
23202,0.05070585994517423,0.06863083322806508,24603,26983,Adults Outliers 1.5
23203,0.16106705532855467,0.21391584123010227,19087,18774,Adults Outliers 1.5
23204,0.16682117042892577,0.19644744160521238,1182,3458,Adults Outliers 1.5
23205,0.09019918946509106,0.10614519493485323,8007,3231,Adults Outliers 1.5
23206,0.07698987486159145,0.09575298433265667,6108,4451,Adults Outliers 1.5
23207,0.07176409800603692,0.07318350775271446,10215,1952,Adults Outliers 1.5
23208,0.017589951265643777,0.01992841716358104,31221,6207,Adults Outliers 1.5
23209,0.1289186710007035,0.15652832998069163,16784,15963,Adults Outliers 1.5
23210,0.06970892192897349,0.09745527497465355,16281,5430,Adults Outliers 1.5
23211,0.27995662135124794,0.2851858626815757,10530,20282,Adults Outliers 1.5
23212,0.30022810935792854,0.38228640436979716,12531,8760,Adults Outliers 1.5
23213,0.1546103067343023,0.2130515657704305,5725,17444,Adults Outliers 1.5
23214,0.16884063655097412,0.20830000586834183,4722,18361,Adults Outliers 1.5
23215,0.11144699278595303,0.14534413218548403,13375,25920,Adults Outliers 1.5
23216,0.08904282428198214,0.11768860504259392,12562,26237,Adults Outliers 1.5
23217,0.3679467868123327,0.3893173765854813,21906,26345,Adults Outliers 1.5
23218,0.2174770141379856,0.217823784763536,21085,14641,Adults Outliers 1.5
23219,0.004921829369337549,0.027723403837922513,12878,26467,Adults Outliers 1.5
23220,0.09882049325332772,0.09966345758537667,31015,18155,Adults Outliers 1.5
23221,0.015678713921259493,0.029889087698024404,5379,19936,Adults Outliers 1.5
23222,0.05369767188674192,0.05652096307789975,31162,28362,Adults Outliers 1.5
23223,0.05501202303159948,0.22130623245306824,31956,25564,Adults Outliers 1.5
23224,0.08944189231994573,0.09445571590867267,29450,1568,Adults Outliers 1.5
23225,0.014205229304221188,0.02280958596099809,7790,8338,Adults Outliers 1.5
23226,0.431470094659582,0.486157814835503,22145,6713,Adults Outliers 1.5
23227,0.08412074682208487,0.10134769131615935,9166,7503,Adults Outliers 1.5
23228,0.013789570404129155,0.014375385144303508,4923,7649,Adults Outliers 1.5
23229,0.22704780317843726,0.27067915518509206,16999,23828,Adults Outliers 1.5
23230,0.07882724069281477,0.08630678219715324,3126,8010,Adults Outliers 1.5
23231,0.20456787072717245,0.24470466950953465,12358,5557,Adults Outliers 1.5
23232,0.11286069257551536,0.138738032047139,8982,3540,Adults Outliers 1.5
23233,0.12203663678544661,0.19349511651379342,25046,16016,Adults Outliers 1.5
23234,0.6278089846515015,0.6381963131638485,15204,2472,Adults Outliers 1.5
23235,0.07212300340409337,0.09732975301382481,8189,22379,Adults Outliers 1.5
23236,0.10167278794927613,0.11593953206713821,3731,1678,Adults Outliers 1.5
23237,0.02739854716794939,0.027579764294460265,5248,26565,Adults Outliers 1.5
23238,0.144361790595998,0.145864054616334,21809,11273,Adults Outliers 1.5
23239,0.23299567743388147,0.2620732045441353,500,25776,Adults Outliers 1.5
23240,0.3251128214842577,0.32768402454250245,23284,22241,Adults Outliers 1.5
23241,0.4854242832269513,0.5118345075627343,26230,21191,Adults Outliers 1.5
23242,0.07745092290380731,0.08243416127876002,24171,16484,Adults Outliers 1.5
23243,0.24801586346362173,0.29440025128758807,28582,28480,Adults Outliers 1.5
23244,0.1696239912546374,0.19961138460250952,11308,18861,Adults Outliers 1.5
23245,0.22518493563315947,0.2272053263803651,10605,5139,Adults Outliers 1.5
23246,0.08109247971918154,0.0872772544733998,26071,11711,Adults Outliers 1.5
23247,0.27015692793505824,0.27569952077173204,25517,2220,Adults Outliers 1.5
23248,0.2037241236719771,0.2064961789935789,4646,28762,Adults Outliers 1.5
23249,0.3058237374942667,0.3691231957604243,5963,14530,Adults Outliers 1.5
23250,0.10058907585076744,0.13104407558356412,24146,774,Adults Outliers 1.5
23251,0.0024857038073375914,0.03262048786704736,22008,9966,Adults Outliers 1.5
23252,0.027651329162898614,0.03914223826336423,7533,10235,Adults Outliers 1.5
23253,0.228660719899746,0.2837098840298052,25861,23027,Adults Outliers 1.5
23254,0.10080865322079341,0.14893483589505938,22383,9947,Adults Outliers 1.5
23255,0.12306468117367071,0.1284166938332531,8923,5174,Adults Outliers 1.5
23256,0.02893606237149709,0.03683844690796519,2403,16188,Adults Outliers 1.5
23257,0.09966098268088272,0.1613893346849016,8864,7079,Adults Outliers 1.5
23258,0.04687974933013078,0.11003487803729044,3703,16878,Adults Outliers 1.5
23259,0.09291685480667819,0.09912206829071057,1332,797,Adults Outliers 1.5
23260,0.02162820286321865,0.028533710999895125,20984,9218,Adults Outliers 1.5
23261,0.11260427581709363,0.11470392115810456,11086,26835,Adults Outliers 1.5
23262,0.07152522985797165,0.10601591109663153,32522,26462,Adults Outliers 1.5
23263,0.4555611094076118,0.47112437989018613,29025,19584,Adults Outliers 1.5
23264,0.1246208401590548,0.1334439189018773,6101,16649,Adults Outliers 1.5
23265,0.2220823893153002,0.23634198533579032,2697,6659,Adults Outliers 1.5
23266,0.2944486089674703,0.3320357627033106,16398,23803,Adults Outliers 1.5
23267,0.03120260358439167,0.033795183423191315,16759,31011,Adults Outliers 1.5
23268,0.11468131991634155,0.11814341519778263,1512,16910,Adults Outliers 1.5
23269,0.013722771432460852,0.08615524681049039,22311,16815,Adults Outliers 1.5
23270,0.03004758893383262,0.03647244947369717,10550,9345,Adults Outliers 1.5
23271,0.09347332859928362,0.09559337472078337,26804,24434,Adults Outliers 1.5
23272,0.17297885321097337,0.1755732480646553,21961,30877,Adults Outliers 1.5
23273,0.09190714122293969,0.1222114735466006,13573,28357,Adults Outliers 1.5
23274,0.04666120165412859,0.06013882131454081,31729,17088,Adults Outliers 1.5
23275,0.01504956024773027,0.027404713076839934,19026,31575,Adults Outliers 1.5
23276,0.19379790023201812,0.22951560563541687,16490,32093,Adults Outliers 1.5
23277,0.44008379797110936,0.4548599441315018,11672,13367,Adults Outliers 1.5
23278,0.12147743356720944,0.1215985920847509,18633,26983,Adults Outliers 1.5
23279,0.062247184906480485,0.07479312678643088,15964,31031,Adults Outliers 1.5
23280,0.04203174598869975,0.05178820972579783,31730,12711,Adults Outliers 1.5
23281,0.26679028788856884,0.31929369013610365,24505,4126,Adults Outliers 1.5
23282,0.20717290619238055,0.22164594696424117,24071,4297,Adults Outliers 1.5
23283,0.0008428301707393282,0.005672294589858878,19204,3407,Adults Outliers 1.5
23284,0.18713376640604046,0.19658935294764682,774,329,Adults Outliers 1.5
23285,0.059191623040794304,0.0761327234067113,3254,16823,Adults Outliers 1.5
23286,0.16771712447366904,0.19248979142923564,18316,14124,Adults Outliers 1.5
23287,0.07395463352322729,0.11591183269582549,12867,30536,Adults Outliers 1.5
23288,0.4451122179144938,0.45783204433430863,5397,18913,Adults Outliers 1.5
23289,0.6260706140891296,0.6846516973954294,25311,16171,Adults Outliers 1.5
23290,0.09958867531187263,0.11059749715444282,19999,26368,Adults Outliers 1.5
23291,0.07083858007154527,0.07926177232463462,6896,30827,Adults Outliers 1.5
23292,0.4035167342535401,0.46846978025758745,4625,6751,Adults Outliers 1.5
23293,0.10260908636721415,0.10466868086453486,8964,14551,Adults Outliers 1.5
23294,0.21486492461004944,0.21913963146265397,29102,28696,Adults Outliers 1.5
23295,0.09149100179022249,0.19281222033026932,6047,5924,Adults Outliers 1.5
23296,0.1373475717012439,0.1413878347382378,12534,11510,Adults Outliers 1.5
23297,0.06462329677682563,0.20200079323172251,26245,24849,Adults Outliers 1.5
23298,0.06482005647994768,0.09133748923986905,27891,2686,Adults Outliers 1.5
23299,0.36105023510926393,0.42110113004354777,9883,12059,Adults Outliers 1.5
23300,0.20693245591469955,0.276851097994732,1688,4578,Adults Outliers 1.5
23301,0.07042524072980157,0.09759863370054506,32293,7478,Adults Outliers 1.5
23302,0.011428804281387095,0.059804788760342543,16925,26941,Adults Outliers 1.5
23303,0.08852012551524409,0.10230831454613734,15364,27650,Adults Outliers 1.5
23304,0.19461265824112745,0.25314894940617727,13056,15153,Adults Outliers 1.5
23305,0.058141183119550764,0.11050867567308441,30470,5108,Adults Outliers 1.5
23306,0.09801712965653686,0.1932904833934517,11796,16112,Adults Outliers 1.5
23307,0.12815276832814762,0.16963803375030598,12719,6515,Adults Outliers 1.5
23308,0.12099793774691138,0.12421042824258229,11909,4878,Adults Outliers 1.5
23309,0.09631582743715607,0.09866345862424655,2304,3860,Adults Outliers 1.5
23310,0.1629646935410967,0.17226908666129118,15987,11365,Adults Outliers 1.5
23311,0.18393775951118024,0.22030155981008592,11438,31541,Adults Outliers 1.5
