index,distancia_1,distancia_2,id_proximo_1,id_proximo_2,base
58,0.10089671777485835,0.10276656026032607,5843,9655,Adults Full
59,0.04672623043003386,0.09319999416455367,1812,26806,Adults Full
60,0.13746850617995768,0.14839714262720327,18213,2547,Adults Full
61,0.23726800820018892,0.24882457213693165,31443,31951,Adults Full
62,0.08873413076833138,0.09986669175897585,6522,15554,Adults Full
63,0.14715787368547453,0.1522168472549008,3585,17419,Adults Full
64,0.22007055559143487,0.22510806583237986,25024,21001,Adults Full
65,0.3439676937234749,0.3692396946709102,1341,28005,Adults Full
66,0.026231055868742026,0.05650162222904878,24442,13207,Adults Full
67,0.11019690464283782,0.1120788890033123,4644,23575,Adults Full
68,0.24287556977408287,0.24792767905838017,9749,16143,Adults Full
69,0.38259629230370545,0.43665430654335485,8871,19186,Adults Full
70,0.10168936411128146,0.11047054711779006,18729,1685,Adults Full
71,0.1782672045153793,0.18477420964810665,6884,3501,Adults Full
72,0.015139979395969476,0.01716561850558944,29550,19260,Adults Full
73,0.1652052736464518,0.18077797287493666,13313,30112,Adults Full
74,0.17230748854253225,0.21819783582303579,29725,22099,Adults Full
75,0.43619208061325165,0.5859103509929972,26825,11485,Adults Full
76,0.2589996186132205,0.2840857945448707,9787,8294,Adults Full
77,0.016314322424865205,0.08145345905815443,24306,11335,Adults Full
78,0.25519728956227694,0.27335746191846777,21145,28582,Adults Full
79,0.03342736124325279,0.049379014895623005,334,32498,Adults Full
80,0.15953537126918477,0.17998402697251736,19156,19416,Adults Full
81,0.11672934628564197,0.21596030308571634,12010,25626,Adults Full
82,0.05485243420839557,0.05496317384942385,32526,19917,Adults Full
83,0.12373283467040451,0.1698961032040639,24024,6354,Adults Full
84,0.2715123565652331,0.293743090726993,22125,18260,Adults Full
85,0.03943434972760431,0.10052729315656882,12294,23094,Adults Full
86,0.3383020134115773,0.34440270248626903,27464,10453,Adults Full
87,0.07212008020189699,0.07885144164715403,22078,24472,Adults Full
88,0.009542114342375146,0.02750887224960326,29569,23556,Adults Full
89,0.24028700785514917,0.26362671498100526,23741,16862,Adults Full
90,0.027855509479056847,0.031588377557657116,1781,13509,Adults Full
91,0.22370708175078738,0.2507718236872238,13306,27854,Adults Full
92,0.1435548847643537,0.18408369265354105,4384,23687,Adults Full
93,0.08386553701731594,0.16514462470289668,349,10685,Adults Full
94,0.24393522149699903,0.286575839148952,20731,1994,Adults Full
95,0.03841989106976653,0.039636599042871055,24020,1858,Adults Full
96,0.1531924138921433,0.15356812173084872,15379,23963,Adults Full
97,0.15153138649075537,0.16395676627107114,21022,2148,Adults Full
98,0.12020363001515819,0.19260334202162674,10943,186,Adults Full
99,0.06647615920337353,0.07294666984101586,13124,9540,Adults Full
100,0.1253358026129644,0.1347979177142885,13661,28977,Adults Full
101,0.18574044872383488,0.28569120753221067,35,8244,Adults Full
102,0.040822418969689876,0.06538879662997418,26939,18696,Adults Full
103,0.1823486865558715,0.22922843692373027,8156,20577,Adults Full
104,0.10819029222761133,0.16214260028241825,24063,2190,Adults Full
105,0.05754427500634812,0.059626160894547475,10945,25055,Adults Full
106,0.10340455573073035,0.2635022370590487,2529,5200,Adults Full
107,0.10657160857201899,0.16813361065623084,7136,28891,Adults Full
108,0.1515603095298645,0.15700925177365788,1465,11376,Adults Full
109,0.16588443868936648,0.172484138367633,14264,30285,Adults Full
110,0.05748427758384157,0.06963702773869061,502,15918,Adults Full
111,0.013740966419062046,0.10583011252919179,6855,28670,Adults Full
112,0.08770782292373325,0.12247547502126228,11910,5306,Adults Full
113,0.18260928071157645,0.18374413663688105,29170,23751,Adults Full
114,0.17093251537130572,0.21112123244919218,30222,6502,Adults Full
115,0.16056183385534206,0.17075031856432885,19367,18888,Adults Full
116,0.09056302649581512,0.11761271083612397,20522,23582,Adults Full
117,0.05936207066409422,0.13120365609561546,25342,22540,Adults Full
118,0.20809942654522062,0.21831091673207914,16658,1937,Adults Full
119,0.045315195392618954,0.060753226878388966,24756,25068,Adults Full
120,0.07477022460619052,0.07920558297682727,9976,21570,Adults Full
121,0.017268361896657477,0.01958128236164459,864,24973,Adults Full
122,0.2547480318788621,0.25576849947569874,20519,5067,Adults Full
123,0.17581863819346272,0.17821485545091897,22610,10274,Adults Full
124,0.19750217313060403,0.26481274821486533,18855,2887,Adults Full
125,0.042032173588208564,0.054858009765193144,21955,20916,Adults Full
126,0.008754295649339189,0.0428677590954002,25952,852,Adults Full
127,0.21328845591432025,0.2686703246880694,16438,8581,Adults Full
128,0.28586388386275446,0.3988640033672021,3608,28965,Adults Full
129,0.014516234347920808,0.029736185356166386,2212,18973,Adults Full
130,0.1724703050406863,0.19848518930339024,8765,22344,Adults Full
131,0.1321985426244759,0.2625014385998721,2639,16398,Adults Full
132,0.010340120346096895,0.012606457396666715,8426,4146,Adults Full
133,0.3203339772739923,0.32478481328367176,12941,3361,Adults Full
134,0.22491758610611665,0.2556153296984006,31443,31951,Adults Full
135,0.1385326206953362,0.13965054971533003,10334,13909,Adults Full
136,0.07321372509028379,0.07361707620551429,19597,30939,Adults Full
137,0.33775095360361845,0.37060669035308924,8746,18005,Adults Full
138,0.11436377822811741,0.11884938213780118,12122,23064,Adults Full
139,0.32193216286633813,0.3726796008510632,27319,18842,Adults Full
140,0.21448290278453677,0.25074696260272705,21239,19151,Adults Full
141,0.11145378994727627,0.14749943852701777,13010,10582,Adults Full
142,0.362509931702369,0.38880844878461707,8243,4024,Adults Full
143,0.6931081019371341,0.7373914466272699,12899,14194,Adults Full
144,0.0829612899589581,0.16696784669289097,17419,15231,Adults Full
145,0.01517661748529336,0.02338870702652776,12437,4357,Adults Full
146,0.14400541080111182,0.15170201283526674,17458,15485,Adults Full
147,0.08340513241180247,0.09632540333924554,22432,22389,Adults Full
148,0.4217517798159244,0.4636833581246038,13053,11661,Adults Full
149,0.027760423107442807,0.05523102027066698,30393,18304,Adults Full
150,0.13051206175642988,0.13350614830666507,30257,18981,Adults Full
151,0.10074494071958327,0.1545195521867251,6504,2401,Adults Full
152,0.39347353470944413,0.4105808248416929,15937,6316,Adults Full
153,0.09888684510799542,0.10475148248269386,24954,1074,Adults Full
154,0.3772047708907581,0.39481649929873947,7521,17398,Adults Full
155,0.08592996563480529,0.10230963120199339,5821,7674,Adults Full
156,0.18095631956666305,0.21285732160845644,3282,2047,Adults Full
157,0.3902532959311554,0.3960317944442603,30953,16378,Adults Full
158,0.15700975311705112,0.17683056696011618,17057,18811,Adults Full
159,0.0868380171284871,0.11576657732860439,1103,16761,Adults Full
160,0.21108720561196953,0.22246048071332164,29126,17029,Adults Full
161,0.1908591784758184,0.2229383813579284,28611,28947,Adults Full
162,0.13216650767321378,0.18876588463918365,25202,18360,Adults Full
163,0.29066996160452424,0.35258925819195436,4533,10453,Adults Full
164,0.013906483931634437,0.08278934643785452,9986,25107,Adults Full
165,0.01372233051956187,0.0382123599192196,30193,13793,Adults Full
166,0.10672784091908487,0.158587948068965,31424,11719,Adults Full
167,0.6309208199959231,0.7671447400206175,20176,15376,Adults Full
168,0.07590795439790249,0.0859891188022736,18964,10995,Adults Full
169,0.07536336432603746,0.0779738052880139,21336,21674,Adults Full
170,0.01398694675043246,0.03370198814822112,30012,8205,Adults Full
171,0.24917909537774297,0.2552433930177941,18800,7547,Adults Full
172,0.260226202941189,0.37876256883160486,28527,24901,Adults Full
173,0.08106547814443338,0.1642303255725613,8027,17320,Adults Full
174,0.23181622699743568,0.25368000844138056,29072,7773,Adults Full
175,0.19917209264120272,0.22088997468286278,17899,6932,Adults Full
176,0.12753951929159943,0.15665628651573799,8004,14355,Adults Full
177,0.04924429094898768,0.0698288512510446,1498,28706,Adults Full
178,0.05044034123331824,0.05816799196388758,16913,5089,Adults Full
179,0.027784564315708322,0.027796289177608357,24829,4513,Adults Full
180,0.07930793925621195,0.10574826845293907,21094,12085,Adults Full
181,0.07302600582575415,0.08415038263152959,23239,12813,Adults Full
182,0.24746416674104252,0.26928578567763267,18548,9593,Adults Full
183,0.05984604049775909,0.08901398872663967,20326,18135,Adults Full
184,0.06057561578412465,0.07003384180477953,28803,1453,Adults Full
185,0.03053132009745972,0.13328584239425337,2401,6504,Adults Full
186,0.05850996012073949,0.08480729418519486,4942,19788,Adults Full
187,0.12443553077267006,0.19129607136870197,2236,3865,Adults Full
188,0.19695012961549485,0.2692323094001981,15605,32170,Adults Full
189,0.0929480189707166,0.10939239302479598,8819,10981,Adults Full
190,0.11729954249604761,0.15405242166852604,19687,18631,Adults Full
191,0.14416153505591464,0.15687849461508338,19164,11463,Adults Full
192,0.45139856322520877,0.48447055038563525,2995,18166,Adults Full
193,0.06339655524709725,0.07824131369878025,28856,26048,Adults Full
194,0.44847599433074636,0.45222421933183327,25200,7366,Adults Full
195,0.14922660223719245,0.1633759171971427,9307,6819,Adults Full
196,0.0968341816470006,0.10108955699467596,15912,25066,Adults Full
197,0.053348480081955967,0.09126443065246698,9876,13371,Adults Full
198,0.11147598863667481,0.11927259035923257,3536,13787,Adults Full
199,0.0332047840487376,0.07850921432396821,1065,24244,Adults Full
200,0.31053793239945177,0.32748883649508426,15990,27938,Adults Full
201,0.1851521297482668,0.22695235869407385,11868,23426,Adults Full
202,0.04517092454533739,0.051404190879792484,6937,8655,Adults Full
203,0.4557845850585642,0.45890630852823505,25373,30282,Adults Full
204,0.25191738238761313,0.2522153488073045,31880,21363,Adults Full
205,0.0881177053764624,0.1909242424842474,20452,3652,Adults Full
206,0.13072753336732496,0.2162466489629245,9816,18491,Adults Full
207,0.17221711945055765,0.2198354938652281,22641,12834,Adults Full
208,0.10296338796612223,0.10377112601274274,2344,10171,Adults Full
209,0.0924083526499572,0.09343994962104844,26142,29051,Adults Full
210,0.07675569496973801,0.1178508187899762,20762,6819,Adults Full
211,0.3905379166859291,0.3929211555723513,7668,10967,Adults Full
212,0.27343634386581384,0.28803589601352325,29928,15856,Adults Full
213,0.19213642801152794,0.22141032985432876,12986,18321,Adults Full
214,0.15217794989751354,0.15217794989751354,22300,5842,Adults Full
215,0.07439402225287155,0.07747861574648499,25327,22251,Adults Full
216,0.10044510270534644,0.10482024080636225,26558,21956,Adults Full
217,0.0421989304725045,0.07493508138447877,12950,30237,Adults Full
218,0.13450184656515993,0.16833809702411548,6819,15705,Adults Full
219,0.06710572443008843,0.09764684276023587,2391,25592,Adults Full
220,0.03471989399425981,0.06742184423780716,30891,2398,Adults Full
221,0.03452528201358308,0.047962299781214926,19116,3809,Adults Full
222,0.02680213526031975,0.028023795674876426,24539,2764,Adults Full
223,0.2955472250864328,0.29698965520329723,12801,29896,Adults Full
224,0.06978830645834272,0.09343798711340338,15571,7986,Adults Full
225,0.28358198762719766,0.3774472315716845,7736,25603,Adults Full
226,0.23430522525821085,0.2977491393348427,20561,13971,Adults Full
227,0.19532107961151918,0.2227670707320506,19113,18502,Adults Full
228,0.421751590879482,0.42625947083830346,29378,17270,Adults Full
229,0.13874879085815212,0.14568270357914329,11748,2119,Adults Full
230,0.2071883151499994,0.23035749759276286,15169,21010,Adults Full
231,0.33854221914660937,0.3629344713863089,6920,4633,Adults Full
232,0.0844438956598293,0.08778229222379151,8885,24565,Adults Full
233,0.0760363633953459,0.07926508781588318,29307,22883,Adults Full
234,0.046376719901404365,0.09121234209323748,19680,11065,Adults Full
235,0.07735901555222623,0.07892835401191377,17373,32329,Adults Full
236,0.14380010176200336,0.14399718743875428,22492,20713,Adults Full
237,0.09802451709092361,0.12854687234094647,8367,26180,Adults Full
238,0.11754531410234047,0.17834761294161655,13313,30112,Adults Full
239,0.08962526920298661,0.13403526690140027,8641,20748,Adults Full
240,0.1854693574626709,0.202555581825005,13737,30838,Adults Full
241,0.31781165148589297,0.35284485765765056,3178,17157,Adults Full
242,0.05963228841600888,0.11131282712265335,30226,14837,Adults Full
243,0.08349358359920844,0.13036432135691547,12159,618,Adults Full
244,0.05374990518531802,0.10167402988404281,6007,23589,Adults Full
245,0.09231899198436307,0.19794103432276175,9006,20791,Adults Full
246,0.2013798208071469,0.24753615866471268,31471,13059,Adults Full
247,0.4466153716924226,0.47182437208961925,23126,12201,Adults Full
248,0.0690051222724438,0.08676326663394533,19464,24738,Adults Full
249,0.21982892554971054,0.2208250114152518,8285,20034,Adults Full
250,0.12174644308216266,0.13744591010115276,16918,9146,Adults Full
251,0.12353547528635048,0.15013926815072826,25807,29615,Adults Full
252,0.014907053433034008,0.03768392948482277,27723,24704,Adults Full
253,0.15205530914839122,0.3378947428314539,19010,28429,Adults Full
254,0.2556202332656114,0.27085577862014576,10940,3695,Adults Full
255,0.1504534721184284,0.19101251718300766,8453,15500,Adults Full
256,0.06819505116988013,0.10784664775185424,7087,11033,Adults Full
257,0.2456443035057238,0.24807378565594584,16042,30838,Adults Full
258,0.2583997523947957,0.2964669347630158,830,27665,Adults Full
259,0.2910252296588404,0.29620038041106705,27015,10278,Adults Full
260,0.0695205718512596,0.07767199130030102,22398,950,Adults Full
261,0.01601374629916115,0.017884581772779042,19597,30939,Adults Full
262,0.05238683785125992,0.058514803416809695,20678,14014,Adults Full
263,0.013741393659863403,0.016861877595108297,10529,18108,Adults Full
264,0.11725985997177832,0.12003613137794297,23727,22172,Adults Full
265,0.025073009059914976,0.07650482254267896,15514,17865,Adults Full
266,0.08312181753805985,0.08594844889198186,9440,19467,Adults Full
267,0.11000834823985349,0.21208594253566168,25220,31979,Adults Full
268,0.06220817591472523,0.06296714796816964,3587,19602,Adults Full
269,0.17393931110914312,0.21837428421416685,3992,9312,Adults Full
270,0.3106547675707348,0.39219826096143207,20376,30688,Adults Full
271,0.07801289513981567,0.08254175490100782,3891,4296,Adults Full
272,0.4172354439263497,0.45962809649896125,23910,18634,Adults Full
273,0.3255953194822576,0.32874382341343117,8829,7657,Adults Full
274,0.22511276848266717,0.22888113514781838,17199,3840,Adults Full
275,0.26267842358002264,0.31432010804089405,28763,18855,Adults Full
276,0.19105024269790893,0.20678395840979882,20203,3981,Adults Full
277,0.2538247484370229,0.31626335171781483,3351,30601,Adults Full
278,0.07650481983686229,0.11538390986116248,18564,31810,Adults Full
279,0.44035956539058757,0.44886021298195805,28172,28704,Adults Full
280,0.030702733880599773,0.032853843641106203,18330,27991,Adults Full
281,0.21516741041988288,0.22518069893848228,23879,14077,Adults Full
282,0.49000272416937907,0.5102364865855554,28779,16432,Adults Full
283,0.08265110704253474,0.08523839464671072,27458,25715,Adults Full
284,0.32744776241339224,0.3329571480049449,1793,14292,Adults Full
285,0.05059231933369207,0.07020615617621193,19460,7044,Adults Full
286,0.06148543865592867,0.09443763106506828,13709,10390,Adults Full
287,0.11598966497994799,0.164557855674537,20705,10731,Adults Full
288,0.023703504780801028,0.04114358084928521,18753,31279,Adults Full
289,0.14910888830367722,0.14989993641692184,13387,30729,Adults Full
290,0.05624582158316115,0.06719636769085509,26261,22078,Adults Full
291,0.13160958025929606,0.1842489988695621,16831,29844,Adults Full
292,0.09795883925569304,0.1646906013720723,27446,20611,Adults Full
293,0.16017473678145805,0.1725406863077059,15191,13874,Adults Full
294,0.3283011754672432,0.46196294544815286,9525,21108,Adults Full
295,0.09822127604863111,0.19418352396226235,6819,20762,Adults Full
296,0.1440339010731869,0.16668073189483698,22609,17632,Adults Full
297,0.06492573706146487,0.06809038781701073,10535,3020,Adults Full
298,0.11865294271359828,0.1467405668794796,24747,26927,Adults Full
299,0.004330286195514871,0.004885834204914369,23841,31161,Adults Full
300,0.07289910865558291,0.14384800805273765,22233,24820,Adults Full
301,0.20211281758271413,0.20253841385601326,9376,32268,Adults Full
302,0.03434831179406409,0.044286996492527896,3576,29764,Adults Full
303,0.14165222370638098,0.2183518836833446,29314,2251,Adults Full
304,0.12636677433024274,0.1411702592984348,7058,7215,Adults Full
305,0.2011360406666741,0.2026535573702894,10519,21207,Adults Full
306,0.10865222784500464,0.12110225243110291,31257,15815,Adults Full
307,0.1845686851221379,0.19979182639975243,7844,14862,Adults Full
308,0.30828266266281007,0.3118735181277227,19591,14988,Adults Full
309,0.102262036933065,0.11711713336977807,10563,11742,Adults Full
310,0.0417530079371492,0.057677930838468505,7883,10243,Adults Full
311,0.12824769695225913,0.13974843560613973,19788,31073,Adults Full
312,0.13638572402554294,0.15983919757616755,23495,28560,Adults Full
313,0.17816293436989536,0.2127246099827527,27129,3735,Adults Full
314,0.4748285138437463,0.4751872493738519,8224,6259,Adults Full
315,0.3007936170870008,0.31586240709901126,20349,23171,Adults Full
316,0.04659802414218796,0.08279657112357405,3429,103,Adults Full
317,0.08890038070892833,0.10050504463716455,19681,5404,Adults Full
318,0.28446977013051644,0.3154342223478754,1994,15966,Adults Full
319,0.08016501457966092,0.09386394870920337,24161,5364,Adults Full
320,0.21110451033743727,0.23097608550797658,30174,28378,Adults Full
321,0.11797847357361084,0.19196988123966371,17913,27281,Adults Full
322,0.1791967610866518,0.18833313585145917,10671,15473,Adults Full
323,0.030245273757160254,0.03506653746708946,20804,3218,Adults Full
324,0.02792869353343421,0.028916808421569934,22709,18748,Adults Full
325,0.02005036883714683,0.05486478042949702,22760,5517,Adults Full
326,0.08734652912210826,0.09670846281288968,1499,10588,Adults Full
327,0.0867285259654303,0.08972470930163914,26462,32522,Adults Full
328,0.13145057449763647,0.18751079548788246,12827,17327,Adults Full
329,0.07457649477436423,0.0783155044333305,21606,21715,Adults Full
330,0.02011841203804611,0.02110140598602447,19260,7538,Adults Full
331,0.304412556620796,0.3085482284608547,16262,2769,Adults Full
332,0.1169379162410831,0.1223991012938959,16016,3981,Adults Full
333,0.07948751474950214,0.08848862353418516,11925,29951,Adults Full
334,0.12140681367719998,0.16591259695030855,18017,8420,Adults Full
335,0.06562430460150927,0.06780176814734867,10285,24206,Adults Full
336,0.05879417062450159,0.06770699418317676,14549,13311,Adults Full
337,0.27683524520305064,0.29203492998923153,15443,26432,Adults Full
338,0.047306186492131065,0.054839013809538296,24237,24417,Adults Full
339,0.05792181715770503,0.07991955962524498,2908,26864,Adults Full
340,0.147856595510502,0.155492662688402,20398,20791,Adults Full
341,0.0692617692028996,0.08933676617656747,30146,6388,Adults Full
342,0.0013854742532701386,0.0036524904578856543,24829,12963,Adults Full
343,0.07089935055795396,0.11767569554228001,15979,16982,Adults Full
344,0.18075449842316327,0.18387035534012885,4252,6308,Adults Full
345,0.06208189365730561,0.10128997783154482,18684,24523,Adults Full
346,0.3815782628466036,0.4135078618032241,17616,4838,Adults Full
347,0.2838756784233909,0.33880588969603903,15940,28172,Adults Full
348,0.036654936888837676,0.06002307205845194,22789,8295,Adults Full
349,0.17280388650628134,0.17850754140013966,26406,2004,Adults Full
350,0.21859764451437078,0.22390945815949606,15877,6219,Adults Full
351,0.0866023595704481,0.09595339945477757,17878,12822,Adults Full
352,0.1351882876791702,0.1568231945289772,18816,16715,Adults Full
353,0.20321949145032717,0.22106840704718314,14129,28439,Adults Full
354,0.12959347700593857,0.17926415349747907,9973,26381,Adults Full
355,0.6516898331170116,0.6536549057544205,21781,19322,Adults Full
356,0.0680595203285793,0.08054734538495738,25074,6099,Adults Full
357,0.06239936418046627,0.0737153548767999,21613,196,Adults Full
358,0.2535229761389785,0.25439897899695374,14846,22775,Adults Full
359,0.057753622966112896,0.061326350512245546,3435,7294,Adults Full
360,0.07331792212028732,0.0974238330509922,12245,2960,Adults Full
361,0.2395532940461068,0.24221885433500426,7739,3447,Adults Full
362,0.10107959774175945,0.10891244862215141,3470,18696,Adults Full
363,0.054697746583541706,0.05827949238251745,10506,11511,Adults Full
364,0.06934400240714654,0.10596647384932746,30848,23944,Adults Full
365,0.07304203023754319,0.07309053154741864,30199,12815,Adults Full
366,0.2282480351063365,0.3019053088698046,9181,20338,Adults Full
367,0.31269831257101416,0.347500026784057,21637,31514,Adults Full
368,0.01718599798538985,0.021138669673055235,11079,10202,Adults Full
369,0.3554055305899022,0.38692974767732247,13211,6601,Adults Full
370,0.03691438067659932,0.08183275490255192,17327,29426,Adults Full
371,0.025708896387006703,0.053997097999746196,19188,27455,Adults Full
372,0.10864407218671304,0.2230799539823155,18389,4960,Adults Full
373,0.06918815039277565,0.15781798510406414,12411,10581,Adults Full
374,0.09042321171860501,0.1090115515005512,5175,27547,Adults Full
375,0.04183874567378329,0.16747760551710927,18801,7692,Adults Full
376,0.05505430411977824,0.08066647242393475,8958,12612,Adults Full
377,0.07512461919540513,0.08209258009101285,7044,19460,Adults Full
378,0.3148302012698553,0.34665316580303507,4212,19889,Adults Full
379,0.27332719328678434,0.33557373927145157,1379,26544,Adults Full
380,0.11772806452971062,0.142386034507537,29878,22780,Adults Full
381,0.3434212612006126,0.37656586290607946,1046,29698,Adults Full
382,0.021112182665272136,0.040902085163300156,3846,24991,Adults Full
383,0.11619946797270023,0.12638845343852587,23070,18049,Adults Full
384,0.19438322552621745,0.2030266501946641,5854,30010,Adults Full
385,0.055821998607514495,0.08241128537630586,31600,6063,Adults Full
386,0.22894848874593343,0.28649975170136616,29282,18629,Adults Full
387,0.1577320308031148,0.24341173635320007,16102,22276,Adults Full
388,0.2681062434453182,0.3162423177183294,26805,2059,Adults Full
389,0.044539464247553624,0.07149994996533589,4893,12628,Adults Full
390,0.322811520217373,0.3502872043539248,33,14983,Adults Full
391,0.059708678812870085,0.08159944810337144,19307,9048,Adults Full
392,0.41706346911585807,0.42181502584119596,575,10953,Adults Full
393,0.13265728956914186,0.15427280026902848,21638,28661,Adults Full
394,0.04707238304455675,0.07481949377418394,14744,4314,Adults Full
395,0.2300298965852324,0.3056974707630275,32040,1103,Adults Full
396,0.042331744321730196,0.04470890317649395,13671,3846,Adults Full
397,0.07204100756281082,0.07650347202400677,28130,17202,Adults Full
398,0.08766971995914313,0.10961915398886829,10106,14569,Adults Full
399,0.20109801215246384,0.24301956134003816,4744,28623,Adults Full
400,0.13806610149452797,0.1457677530905775,27649,1065,Adults Full
401,0.0564931243819195,0.08290174909010539,5110,17776,Adults Full
402,0.0372395017419292,0.04886604185027542,703,21140,Adults Full
403,0.052102008591364754,0.054865020015808,14822,31198,Adults Full
404,0.17889615699508696,0.2204698831746924,24433,18744,Adults Full
405,0.0763367041302369,0.1377860465958688,15267,22027,Adults Full
406,0.09099088265691045,0.13932732360059838,22879,30634,Adults Full
407,0.07779360359914547,0.08209809537853076,19460,6307,Adults Full
408,0.10708263227343878,0.10760259153345132,18167,18914,Adults Full
409,0.045974000175927995,0.05804240514367579,29179,30193,Adults Full
410,0.03217828861441759,0.03441387276391007,28552,27858,Adults Full
411,0.13695960762728993,0.1781626598298171,20574,3446,Adults Full
412,0.020399604300891327,0.07328346543991784,18946,23720,Adults Full
413,0.17635090303154657,0.19137902137562202,21992,2319,Adults Full
414,0.04683952399868352,0.07136745898926526,5545,253,Adults Full
415,0.07950247027734678,0.09463264692723887,7983,28116,Adults Full
416,0.1671437981774257,0.17939386040614808,14094,9080,Adults Full
417,0.14398006182665515,0.15150332709680434,2495,6008,Adults Full
418,0.09297396852102555,0.1296482644919978,4309,6039,Adults Full
419,0.1470129955160111,0.1697566488782068,9220,6422,Adults Full
420,0.3187013051889213,0.37148724356748786,1888,13603,Adults Full
421,0.09367415214995231,0.2184440703706303,22736,27560,Adults Full
422,0.21888213787259042,0.31762639527398545,7365,14094,Adults Full
423,0.20086391023476743,0.27241208782296905,26736,12901,Adults Full
424,0.05909318656351975,0.07394239424122623,9747,19374,Adults Full
425,0.05231948944943796,0.14297962213221335,9077,20883,Adults Full
426,0.28391452095634884,0.40472505889711935,4800,28834,Adults Full
427,0.08422416769592886,0.09273442798079203,10626,13351,Adults Full
428,0.21597075693327974,0.28581007803955744,5642,15559,Adults Full
429,0.31888606439267136,0.33857007898489383,11452,2995,Adults Full
430,0.03742026235446431,0.04173688252044407,5856,1116,Adults Full
431,0.14593637753625846,0.162865866571278,26109,14483,Adults Full
432,0.05081430570081907,0.05990893399830357,18522,20150,Adults Full
433,0.1428007889954607,0.15941135983275526,18017,11787,Adults Full
434,0.37665168932577964,0.3855394826803386,23,19952,Adults Full
435,0.1479792804505203,0.24113811027371987,19760,4575,Adults Full
436,0.24983279176326423,0.2662351988101148,13285,4175,Adults Full
437,0.11202162544501777,0.15257167260076035,24554,27316,Adults Full
438,0.33377579229354776,0.403613663884826,22142,23384,Adults Full
439,0.03227723131804481,0.041813961601345886,23425,7672,Adults Full
440,0.36999058720234573,0.46267776160944435,19539,18610,Adults Full
441,0.0889250461922856,0.15546249969487258,22233,21692,Adults Full
442,0.01612057066099719,0.05974146481992096,9436,15725,Adults Full
443,0.050066550619333454,0.07361190434189885,23048,4676,Adults Full
444,0.14533317577164656,0.1503343047637817,25544,21776,Adults Full
445,0.06997871816169239,0.07347828874074998,12292,27681,Adults Full
446,0.05657208577523371,0.08323381599581574,10200,22760,Adults Full
447,0.05593247188084729,0.09015712816501315,6063,31600,Adults Full
448,0.11161442271061071,0.12147210012739765,18631,19687,Adults Full
449,0.06553198587892142,0.08307190497038813,1096,10930,Adults Full
450,0.27844329544847535,0.2849803872819907,25254,15486,Adults Full
451,0.21083228897846557,0.2113250200739408,27924,991,Adults Full
452,0.020155254614851743,0.02743668810319508,1537,29817,Adults Full
453,0.08726072358970569,0.08898275258599786,7302,809,Adults Full
454,0.1375704180936743,0.14285345954040832,26347,14384,Adults Full
455,0.15685427923003215,0.18524135802572117,3408,6992,Adults Full
456,0.07524064701917457,0.07526923465724002,12292,23355,Adults Full
457,0.3403337552482442,0.34189548212166876,25008,13316,Adults Full
458,0.07700065501090574,0.08674018072502931,14397,8776,Adults Full
459,0.1790540616745205,0.18293918733819975,24228,204,Adults Full
460,0.12537214268628277,0.14745114789807742,28338,4279,Adults Full
461,0.18859283703840338,0.2049623257967224,273,10395,Adults Full
462,0.20123209219856586,0.22715372191527403,2165,23776,Adults Full
463,0.3216959961050585,0.324777728727749,21455,8908,Adults Full
464,0.2623599198579691,0.26716753880351884,4610,13751,Adults Full
465,0.02400039222245297,0.02415790012239547,7237,20312,Adults Full
466,0.07323189022204153,0.08492695914715197,5387,10519,Adults Full
467,0.02130773044411605,0.03691770829389972,18000,32315,Adults Full
468,0.1173890292153228,0.2501382495402499,29694,8504,Adults Full
469,0.07659574734483895,0.08232974591044438,10921,28762,Adults Full
470,0.25637748262885146,0.270217750624565,5536,13977,Adults Full
471,0.0829387544890968,0.08680456454078271,6235,181,Adults Full
472,0.19164152456708175,0.3014869586746854,2236,3360,Adults Full
473,0.0664724247339205,0.09362974515928309,23265,1965,Adults Full
474,0.13470369577969687,0.1713842313343257,27274,6255,Adults Full
475,0.17591989433496757,0.20255457227857634,21957,31263,Adults Full
476,0.09759081207146905,0.13882974440416865,32215,22207,Adults Full
477,0.07281213413073849,0.11934878283047685,9099,18370,Adults Full
478,0.003936376848996892,0.014655865263046582,9488,19979,Adults Full
479,0.2137873455528015,0.2407981519388941,22318,32219,Adults Full
480,0.05287997339316311,0.054851520601454894,23546,12146,Adults Full
481,0.13272646287432402,0.16483550842873024,5284,12034,Adults Full
482,0.09564405863487943,0.09937805793278204,13906,9747,Adults Full
483,0.5612389997948587,0.5614265776489147,19609,31984,Adults Full
484,0.24390876813066262,0.2633197372023843,15035,8243,Adults Full
485,0.1514236067491559,0.17234876899294538,15158,18786,Adults Full
486,0.19077947769181744,0.2624911736977859,20470,4400,Adults Full
487,0.11135678649481605,0.1142299558855766,17899,27597,Adults Full
488,0.06166433231784453,0.06417252921846262,21996,9054,Adults Full
489,0.10363912383742986,0.14369763370135052,20209,10703,Adults Full
490,0.11829196751465902,0.11957891883257316,1549,20448,Adults Full
491,0.11399317002985818,0.13168519462203682,22589,17148,Adults Full
492,0.12248217216704024,0.2024197490300949,5183,30374,Adults Full
493,0.16525382501317293,0.1822638098197694,26763,30287,Adults Full
494,0.08936529992752537,0.09894544481671841,20184,20577,Adults Full
