index,distancia_1,distancia_2,id_proximo_1,id_proximo_2,base
13480,0.3782268047496148,0.3878659313846526,18797,4810,Adults Outliers 1.5
13481,0.028060363246884202,0.055033030806320334,3231,27613,Adults Outliers 1.5
13482,0.1837970091619392,0.1998496171748027,24534,22829,Adults Outliers 1.5
13483,0.37858625427914966,0.39434349560158405,16479,485,Adults Outliers 1.5
13484,0.37449161230441913,0.42393765464206934,30608,25810,Adults Outliers 1.5
13485,0.04794001794846809,0.07802755863753738,3837,18186,Adults Outliers 1.5
13486,0.08881594178113315,0.12744331121438798,18969,369,Adults Outliers 1.5
13487,0.16404228032548102,0.24146954327795897,17183,8766,Adults Outliers 1.5
13488,0.24224838773704171,0.2709103289530996,29976,32386,Adults Outliers 1.5
13489,0.14859835196190282,0.22182087619519528,12233,19662,Adults Outliers 1.5
13490,0.0724606192596171,0.15072727296531252,12837,14570,Adults Outliers 1.5
13491,0.04490774527779302,0.09794621341863492,10456,8523,Adults Outliers 1.5
13492,0.055958993965724416,0.09392635788284392,5212,604,Adults Outliers 1.5
13493,0.08660938604667179,0.08715915477871558,27847,14970,Adults Outliers 1.5
13494,0.3888206919922674,0.3981177551112256,9286,26395,Adults Outliers 1.5
13495,0.0871368168425528,0.23407796582939286,6959,2543,Adults Outliers 1.5
13496,0.13125164553835153,0.1568048284935955,28412,25642,Adults Outliers 1.5
13497,0.06341623950349982,0.07358688135757117,21005,26889,Adults Outliers 1.5
13498,0.05420201889960253,0.0584601278090741,2562,9365,Adults Outliers 1.5
13499,0.31862352464561783,0.3956903543865467,12177,24568,Adults Outliers 1.5
13500,0.3985421214723233,0.41157527579650877,6242,28299,Adults Outliers 1.5
13501,0.05735396384691242,0.0729876529614809,14699,9105,Adults Outliers 1.5
13502,0.000766085763572899,0.009747898018228507,17020,24231,Adults Outliers 1.5
13503,0.20561008834667363,0.35264754185763286,9744,17390,Adults Outliers 1.5
13504,0.446867523102532,0.4480666621696174,31539,30255,Adults Outliers 1.5
13505,0.15716459984969103,0.1693887051079412,26828,6068,Adults Outliers 1.5
13506,0.21041616053951126,0.2212079626721155,27130,4624,Adults Outliers 1.5
13507,0.06672892245419106,0.0714294942981248,18755,24336,Adults Outliers 1.5
13508,0.16511054305503023,0.21192674363242942,30511,26174,Adults Outliers 1.5
13509,0.10222560792312141,0.1072679461515148,7246,6872,Adults Outliers 1.5
13510,0.404249115508254,0.41614981154676417,19096,7166,Adults Outliers 1.5
13511,0.08395227251949007,0.16926527848655554,19308,14038,Adults Outliers 1.5
13512,0.226724393725377,0.22843116392304408,24367,13526,Adults Outliers 1.5
13513,0.10772236570482614,0.12622811955288188,27890,32363,Adults Outliers 1.5
13514,0.06731750053094061,0.06882917008545911,15682,23407,Adults Outliers 1.5
13515,0.14004324791952574,0.155392584648339,2451,11980,Adults Outliers 1.5
13516,0.08829588391313072,0.10175183224766154,22715,1604,Adults Outliers 1.5
13517,0.336031891917877,0.3756338431518287,7109,432,Adults Outliers 1.5
13518,0.071873514350525,0.08024078730268248,8655,31994,Adults Outliers 1.5
13519,0.15527744580472919,0.1838249053665592,9683,6985,Adults Outliers 1.5
13520,0.1421935489016807,0.1521673239454461,30646,20095,Adults Outliers 1.5
13521,0.02866716773281546,0.04243285471667467,6536,128,Adults Outliers 1.5
13522,0.08613918513083958,0.09094079452751871,8336,11318,Adults Outliers 1.5
13523,0.09507802497416735,0.09661782723372203,5050,6248,Adults Outliers 1.5
13524,0.029827534839546952,0.06865676807225193,23451,19144,Adults Outliers 1.5
13525,0.0894511962436868,0.10387225921825607,20667,16732,Adults Outliers 1.5
13526,0.35384621280005996,0.35423915605646045,30608,19070,Adults Outliers 1.5
13527,0.09016389067689465,0.09477884188540607,20024,17430,Adults Outliers 1.5
13528,0.3100870944175505,0.3749471370719959,5698,5881,Adults Outliers 1.5
13529,0.22055706791980112,0.23974465137286424,1652,30780,Adults Outliers 1.5
13530,0.2721991695009941,0.3276702921910123,12986,2348,Adults Outliers 1.5
13531,0.06151980879007158,0.11147302907220112,25945,3276,Adults Outliers 1.5
13532,0.033654901282408965,0.034780472718604745,2454,1313,Adults Outliers 1.5
13533,0.014299052486779842,0.029597918626644383,4507,4307,Adults Outliers 1.5
13534,0.2067178640742881,0.34433486576106187,20436,8053,Adults Outliers 1.5
13535,0.41268462169945047,0.49122984411445203,28971,7850,Adults Outliers 1.5
13536,0.07895096659924837,0.12110168209782321,24581,1782,Adults Outliers 1.5
13537,0.2137839823839536,0.22593590013223003,15597,16732,Adults Outliers 1.5
13538,0.18657200876758215,0.202328795334665,30249,8325,Adults Outliers 1.5
13539,0.09124963306700969,0.1863340902950878,17898,29161,Adults Outliers 1.5
13540,0.24232978036207967,0.2471041862397178,12166,466,Adults Outliers 1.5
13541,0.052156487263484,0.07638631268982167,25675,156,Adults Outliers 1.5
13542,0.17059907181195713,0.18602696752030715,2461,18774,Adults Outliers 1.5
13543,0.41873706619227197,0.4241973256993876,27523,20636,Adults Outliers 1.5
13544,0.5782251708626971,0.6106548836190178,5909,6519,Adults Outliers 1.5
13545,0.30847115842852685,0.3257133674152903,24178,23902,Adults Outliers 1.5
13546,0.23255909610942532,0.34513624085709343,29525,20216,Adults Outliers 1.5
13547,0.14852498932595695,0.2052152172367227,28900,18675,Adults Outliers 1.5
13548,0.1101149306599883,0.12329127369484835,20782,459,Adults Outliers 1.5
13549,0.09068038169225176,0.10081196386698406,27816,17604,Adults Outliers 1.5
13550,0.014227750880160383,0.028722490986781105,23276,17434,Adults Outliers 1.5
13551,0.02253297292891973,0.0740016908701835,15442,25349,Adults Outliers 1.5
13552,0.2640182993211539,0.283502149098543,19928,16592,Adults Outliers 1.5
13553,0.1302107488497154,0.13648825522409633,13584,22092,Adults Outliers 1.5
13554,0.014291480235132931,0.01897624319148069,17709,27709,Adults Outliers 1.5
13555,0.003312913435025336,0.011106885263715532,31760,22262,Adults Outliers 1.5
13556,0.3098684065852738,0.3436117855593637,32312,29904,Adults Outliers 1.5
13557,0.19814634398145836,0.2456634165033755,12608,23160,Adults Outliers 1.5
13558,0.039942367937393676,0.10252818040890166,27247,11777,Adults Outliers 1.5
13559,0.09744297897611841,0.10632938562848683,25675,13465,Adults Outliers 1.5
13560,0.12291813383948405,0.1951278411905141,29551,9122,Adults Outliers 1.5
13561,0.14387948437321973,0.14405322717808683,20179,2241,Adults Outliers 1.5
13562,0.2727107881369958,0.27661746953091354,18867,19394,Adults Outliers 1.5
13563,0.0770555958809017,0.10600441175844377,30537,8655,Adults Outliers 1.5
13564,0.2678400661209333,0.28367497933680064,1667,7962,Adults Outliers 1.5
13565,0.0749413825511529,0.1180546654670782,21316,27586,Adults Outliers 1.5
13566,0.18482043010588806,0.1912987909758251,21435,15345,Adults Outliers 1.5
13567,0.16740414635496192,0.17974431337427335,20514,28228,Adults Outliers 1.5
13568,0.10328324962627466,0.13574581720880063,19066,11624,Adults Outliers 1.5
13569,0.2749694177532777,0.2896634270943953,28590,23440,Adults Outliers 1.5
13570,0.18580392400193563,0.20248550259981718,11090,1825,Adults Outliers 1.5
13571,0.003590008285679347,0.013783145856689678,12284,21811,Adults Outliers 1.5
13572,0.05673134863013165,0.0628997454867734,12013,17532,Adults Outliers 1.5
13573,0.3899295134771155,0.3920680595101925,23864,12177,Adults Outliers 1.5
13574,0.013698719853780501,0.05803319703892712,5953,31393,Adults Outliers 1.5
13575,0.08857668303402097,0.10517893033018222,14519,16353,Adults Outliers 1.5
13576,0.06911755799747817,0.12493640056117375,27607,2424,Adults Outliers 1.5
13577,0.4219110522251658,0.4513309572070887,5402,32322,Adults Outliers 1.5
13578,0.02742577577971683,0.04559473902192519,10903,16356,Adults Outliers 1.5
13579,0.05291471372963645,0.05990962174928631,7660,27445,Adults Outliers 1.5
13580,0.07517688185425964,0.14804820233314595,11382,15658,Adults Outliers 1.5
13581,0.1924486595926856,0.2401009018497785,5698,27512,Adults Outliers 1.5
13582,0.17195886005805558,0.21459944691495658,19594,26036,Adults Outliers 1.5
13583,0.09951260002521185,0.10679581745644925,21316,24709,Adults Outliers 1.5
13584,0.39270490334785846,0.4217186528970693,22467,7199,Adults Outliers 1.5
13585,0.516949706861622,0.5290787834608442,4960,17727,Adults Outliers 1.5
13586,0.1013971788890742,0.10574663141296384,22261,26053,Adults Outliers 1.5
13587,0.25330133691950524,0.3268976508450275,31897,14475,Adults Outliers 1.5
13588,0.42392202582598726,0.42690122082512505,13167,32353,Adults Outliers 1.5
13589,0.1973805457070497,0.29961441289442553,24784,28328,Adults Outliers 1.5
13590,0.09100235796893134,0.11894197553213659,16002,23683,Adults Outliers 1.5
13591,0.22188629362568812,0.22741113026247592,13652,23798,Adults Outliers 1.5
13592,0.13222934223011015,0.1484202402104725,12377,20612,Adults Outliers 1.5
13593,0.24966339456113432,0.25051903917912177,20473,31949,Adults Outliers 1.5
13594,0.14772157064487693,0.15935336044826925,25223,2461,Adults Outliers 1.5
13595,0.2193991074988129,0.22087600629214552,28262,13319,Adults Outliers 1.5
13596,0.21544571284854067,0.24292575998624377,23866,21932,Adults Outliers 1.5
13597,0.13255191297777807,0.1383490870630641,13170,4928,Adults Outliers 1.5
13598,0.13891521364017437,0.15501915171242608,20519,20903,Adults Outliers 1.5
13599,0.38955085570905373,0.41233945764970054,25760,6519,Adults Outliers 1.5
13600,0.1234511016689279,0.1394414418695156,30484,31524,Adults Outliers 1.5
13601,0.12381460348316084,0.15749303201798492,27890,13703,Adults Outliers 1.5
13602,0.19562110860410123,0.20287001019418333,24327,14513,Adults Outliers 1.5
13603,0.16543621874890024,0.24106040940652773,30549,12212,Adults Outliers 1.5
13604,0.08836925756543697,0.10046468192743958,1205,5490,Adults Outliers 1.5
13605,0.17513169271688406,0.19454377925834918,20524,17918,Adults Outliers 1.5
13606,0.055390519743623544,0.06544929685929722,1413,25764,Adults Outliers 1.5
13607,0.02072271892362683,0.021516279322475934,7988,13688,Adults Outliers 1.5
13608,0.135467774037245,0.15248094505754806,17836,10196,Adults Outliers 1.5
13609,0.17525167014331178,0.17654929930437155,13465,156,Adults Outliers 1.5
13610,0.04115636808075572,0.043004377378826196,2562,9365,Adults Outliers 1.5
13611,0.23023157261359226,0.25167045597837845,16311,8671,Adults Outliers 1.5
13612,0.05805326197139911,0.07964213884372746,11643,836,Adults Outliers 1.5
13613,0.2560989450663593,0.3302905578676639,16569,32203,Adults Outliers 1.5
13614,0.1070493855868797,0.1458468666700179,25507,10383,Adults Outliers 1.5
13615,0.05349381022922692,0.06563831292650381,26058,30202,Adults Outliers 1.5
13616,0.02517374211473926,0.05726358500994664,6848,26631,Adults Outliers 1.5
13617,0.02535193136609103,0.03098977253232651,22547,870,Adults Outliers 1.5
13618,0.05111783220543322,0.12212468230817419,6671,9278,Adults Outliers 1.5
13619,0.2909745322352849,0.32004382249460006,12807,15914,Adults Outliers 1.5
13620,0.0673045913720046,0.08994534863459389,14512,17225,Adults Outliers 1.5
13621,0.16876751137070511,0.28405700733602746,4830,3347,Adults Outliers 1.5
13622,0.015413619775618857,0.01641910227272813,2191,22453,Adults Outliers 1.5
13623,0.13125213213528705,0.14275237077525124,11693,12134,Adults Outliers 1.5
13624,0.06577509023190903,0.07043598893953863,17072,11368,Adults Outliers 1.5
13625,0.068130414585976,0.07053177285044301,1334,30571,Adults Outliers 1.5
13626,0.1426038246918392,0.1878623665604259,8581,22418,Adults Outliers 1.5
13627,0.04368913951201833,0.09888279159478955,12496,4556,Adults Outliers 1.5
13628,0.18932499405689493,0.3973990377645927,575,26121,Adults Outliers 1.5
13629,0.24282458072218305,0.24370684427164324,23081,23175,Adults Outliers 1.5
13630,0.05920133754799328,0.06281292999731025,24253,17033,Adults Outliers 1.5
13631,0.04166744827211578,0.06546416379637003,4495,14999,Adults Outliers 1.5
13632,0.024588091293871513,0.03747677242233814,31337,4910,Adults Outliers 1.5
13633,0.36617756376786437,0.3943203058125935,6881,6840,Adults Outliers 1.5
13634,0.1823418953393787,0.2127997778828006,31443,31951,Adults Outliers 1.5
13635,0.1638507970960254,0.20350710662487653,10798,10660,Adults Outliers 1.5
13636,0.07767348990097935,0.08193751991707408,12633,28170,Adults Outliers 1.5
13637,0.4034619748370736,0.40485141396007146,23165,35,Adults Outliers 1.5
13638,0.15289609040565658,0.15674960681469263,14257,20626,Adults Outliers 1.5
13639,0.0721289503354443,0.09139672505406166,3117,25675,Adults Outliers 1.5
13640,0.07416579623408857,0.12104160438557134,19384,4901,Adults Outliers 1.5
13641,0.029324340923512045,0.07830853471997973,19756,8154,Adults Outliers 1.5
13642,0.08779969083457778,0.09145110251971014,15142,23500,Adults Outliers 1.5
13643,0.2825588459179719,0.28457581351988387,16587,10632,Adults Outliers 1.5
13644,0.3960758971213736,0.4252340912544365,4486,2986,Adults Outliers 1.5
13645,0.08277990240967889,0.142235819681116,31709,8216,Adults Outliers 1.5
13646,0.10524849730859186,0.2107988263022853,11241,11748,Adults Outliers 1.5
13647,0.06546453304282811,0.0795759380419506,5079,21345,Adults Outliers 1.5
13648,0.20387723687614523,0.22789804917430176,21032,14380,Adults Outliers 1.5
13649,0.31336871284424184,0.37065279346285684,15225,22210,Adults Outliers 1.5
13650,0.36293948808216947,0.39828471038481306,5786,17628,Adults Outliers 1.5
13651,0.1062479200885087,0.15009185594578817,17032,7654,Adults Outliers 1.5
13652,0.13510481051157502,0.13767601216733885,13532,8305,Adults Outliers 1.5
13653,0.4167371584889635,0.42990191788344484,1435,27618,Adults Outliers 1.5
13654,0.027888074753536492,0.04535730294345363,1222,26732,Adults Outliers 1.5
13655,0.15796599379179427,0.18010364413730348,14361,22328,Adults Outliers 1.5
13656,0.20705672708251957,0.21631558324526035,23145,12771,Adults Outliers 1.5
13657,0.11038017520825594,0.1967988913337391,14427,4928,Adults Outliers 1.5
13658,0.03251206022075403,0.04305591875832104,17288,22566,Adults Outliers 1.5
13659,0.13054456670872802,0.14023013691590283,25920,25987,Adults Outliers 1.5
13660,0.014931266722770495,0.027398090224434974,2406,30546,Adults Outliers 1.5
13661,0.03711508944458782,0.041366147501973344,7294,3435,Adults Outliers 1.5
13662,0.2859159565324383,0.29645791836346275,9946,29829,Adults Outliers 1.5
13663,0.07897728570710412,0.09071275103958008,10535,18215,Adults Outliers 1.5
13664,0.021371261359581645,0.027405862950355905,24313,19214,Adults Outliers 1.5
13665,0.07987342569357148,0.14433523550812982,6019,12440,Adults Outliers 1.5
13666,0.2556892162110206,0.26862498751132985,14104,10255,Adults Outliers 1.5
13667,0.09313672530183663,0.16831032622725764,26499,85,Adults Outliers 1.5
13668,0.18168000686669225,0.20916501821685338,12636,20000,Adults Outliers 1.5
13669,0.13399380321840212,0.14691569904193874,22715,1604,Adults Outliers 1.5
13670,0.10442499159771444,0.13971607390867025,21629,19301,Adults Outliers 1.5
13671,0.013710702851694583,0.016566597691283706,19151,6680,Adults Outliers 1.5
13672,0.17351610801299128,0.17825249210669195,31807,10842,Adults Outliers 1.5
13673,0.06550926250264166,0.06724655033137243,11596,21014,Adults Outliers 1.5
13674,0.1984640849818022,0.21496275675947576,10255,18489,Adults Outliers 1.5
13675,0.0597417123351636,0.07205388588298359,1222,5827,Adults Outliers 1.5
13676,0.01835343474303639,0.11643291419677913,4539,2318,Adults Outliers 1.5
13677,0.11584658997281838,0.12206679474753833,5416,11720,Adults Outliers 1.5
13678,0.42715811985879526,0.4475589158230069,13590,10114,Adults Outliers 1.5
13679,0.11968452535619563,0.16477561687566164,13532,25385,Adults Outliers 1.5
13680,0.17526597074964856,0.19704361162624798,25387,23306,Adults Outliers 1.5
13681,0.2208332116196777,0.22429736520088764,13874,15191,Adults Outliers 1.5
13682,0.2639774846848485,0.2844178378112026,15351,11341,Adults Outliers 1.5
13683,0.22794305272579587,0.24494432106977462,30501,24619,Adults Outliers 1.5
13684,0.10814671319965763,0.1936382049078915,5235,20392,Adults Outliers 1.5
13685,0.0691727720558225,0.07753668552982214,5378,16968,Adults Outliers 1.5
13686,0.0681931414572266,0.13686483642515368,27247,23498,Adults Outliers 1.5
13687,0.5097683959587446,0.5298248442766595,8672,6458,Adults Outliers 1.5
13688,0.06131865015327906,0.08869974563762492,10967,6095,Adults Outliers 1.5
13689,0.02798132455047635,0.030138051382142903,25128,18656,Adults Outliers 1.5
13690,0.07758569604401563,0.08320134166357725,23158,4062,Adults Outliers 1.5
13691,0.1293528797820415,0.14405924070490825,3880,22829,Adults Outliers 1.5
13692,0.07975502831095618,0.08440788290822358,12476,12857,Adults Outliers 1.5
13693,0.06472403972783419,0.0688789368314922,26990,27552,Adults Outliers 1.5
13694,0.07815756274353103,0.09674895839126475,8830,26347,Adults Outliers 1.5
13695,0.18298338257711125,0.19802331339818327,6134,23327,Adults Outliers 1.5
13696,0.12817642126413042,0.13080606772287262,13532,18760,Adults Outliers 1.5
13697,0.1391462001134092,0.1424474362920158,14446,18948,Adults Outliers 1.5
13698,0.11131367796817765,0.22543721364000174,2410,416,Adults Outliers 1.5
13699,0.05955405692022021,0.07702808129482813,3597,32039,Adults Outliers 1.5
13700,0.08716818684595463,0.09462517612109456,25476,20106,Adults Outliers 1.5
13701,0.08877618624402273,0.16107052941741737,22063,1163,Adults Outliers 1.5
13702,0.05249547592539736,0.13048428739295845,22017,9873,Adults Outliers 1.5
13703,0.15781261586781045,0.2689574313622758,10754,19,Adults Outliers 1.5
13704,0.12966523203916291,0.13848282681576582,3279,25918,Adults Outliers 1.5
13705,0.04274920955306786,0.08211078032219546,6996,17584,Adults Outliers 1.5
13706,0.19635695461633662,0.19778543909790694,22041,18146,Adults Outliers 1.5
