index,distancia_1,distancia_2,id_proximo_1,id_proximo_2,base
2500,0.017732287441115026,0.07492941625114946,2500,263,Adults Outliers 1.5
2501,0.010482153802638613,0.029283750844658143,2501,1205,Adults Outliers 1.5
2502,0.012021798592674441,0.12252559702242106,2502,5693,Adults Outliers 1.5
2503,0.02238736667057803,0.025040457438139065,2503,5500,Adults Outliers 1.5
2504,0.010413223334270959,0.14069792154227906,2504,6284,Adults Outliers 1.5
2505,0.01021395503445941,0.07678384712661393,2505,5353,Adults Outliers 1.5
2506,0.006612887730121414,0.19474785931825087,2506,910,Adults Outliers 1.5
2507,0.03743260065188214,0.17559646713172947,2507,4621,Adults Outliers 1.5
2508,0.027706799772084054,0.2795307382887279,2508,2949,Adults Outliers 1.5
2509,0.017558222985123315,0.16059720318567836,2509,1455,Adults Outliers 1.5
2510,0.0037723097397031405,0.3378899922789273,2510,6265,Adults Outliers 1.5
2511,0.14076041661094443,0.1462230178417886,2511,4927,Adults Outliers 1.5
2512,0.014529530014536277,0.09233870700512208,2512,4856,Adults Outliers 1.5
2513,0.006651702524185712,0.4345557229885666,2513,3161,Adults Outliers 1.5
2514,0.02013146514135161,0.25857486401665514,2514,464,Adults Outliers 1.5
2515,0.03119351623710965,0.07061684720530334,2515,1813,Adults Outliers 1.5
2516,0.013710342603872834,0.2434611831675713,2516,2949,Adults Outliers 1.5
2517,0.055422732070681255,0.10257184286278072,1232,5904,Adults Outliers 1.5
2518,0.009800625198736063,0.028934292883470478,2518,6504,Adults Outliers 1.5
2519,0.012880789110911797,0.3862299493348039,2519,5226,Adults Outliers 1.5
2520,0.0031805627481579645,0.12182455768910895,2520,544,Adults Outliers 1.5
2521,0.017576430995189532,0.06151380303023909,2521,3011,Adults Outliers 1.5
2522,0.01414693338042452,0.5573741618528967,2522,3829,Adults Outliers 1.5
2523,0.013851187456740308,0.040155896014849,2523,201,Adults Outliers 1.5
2524,0.007895077473901042,0.1275437612859198,2524,6067,Adults Outliers 1.5
2525,0.017102445037794702,0.05353357094881188,2525,4315,Adults Outliers 1.5
2526,0.028133577656679225,0.38390639647587216,2526,3595,Adults Outliers 1.5
2527,0.0038685489825948526,0.1130987124548194,2527,4145,Adults Outliers 1.5
2528,0.01775176743741832,0.0258694452948044,2528,2341,Adults Outliers 1.5
2529,0.01967512456111135,0.14298606154374663,2529,4852,Adults Outliers 1.5
2530,0.014264100930126642,0.11343483360411198,2530,1562,Adults Outliers 1.5
2531,0.017223150512693314,0.03532725721759005,2531,3387,Adults Outliers 1.5
2532,0.010270169081730575,0.14800210450977355,2532,4092,Adults Outliers 1.5
2533,0.2854015591046609,0.2918424158950207,1162,178,Adults Outliers 1.5
2534,0.010318443695466101,0.05814891798305829,2534,1343,Adults Outliers 1.5
2535,0.02001208497743223,0.1854894783508611,2535,6505,Adults Outliers 1.5
2536,0.0013294310971112672,0.21182180077598844,2536,4046,Adults Outliers 1.5
2537,0.018965934735612203,0.18808475512017073,2537,2070,Adults Outliers 1.5
2538,0.03950694172268521,0.08432501913378176,2538,5475,Adults Outliers 1.5
2539,0.23372601337849425,0.2735235561660249,3438,1088,Adults Outliers 1.5
2540,0.010310556729655434,0.03708554616680009,2540,904,Adults Outliers 1.5
2541,0.017152919809877935,0.14685496760701755,2541,432,Adults Outliers 1.5
2542,0.013885455440881421,0.08904696706526845,2542,5101,Adults Outliers 1.5
2543,0.01136584445260185,0.09398224340420687,2543,4240,Adults Outliers 1.5
2544,0.0017556022867467774,0.0710774785886927,2544,2658,Adults Outliers 1.5
2545,0.0014861740949588145,0.05312048368155447,2545,3857,Adults Outliers 1.5
2546,0.015285178360901888,0.06377068137067451,2546,3733,Adults Outliers 1.5
2547,0.08709562632808467,0.13486263249956687,6202,2547,Adults Outliers 1.5
2548,0.01382948306171718,0.021056506721607464,2548,6286,Adults Outliers 1.5
2549,0.017492153046804647,0.12598963913239208,2549,6342,Adults Outliers 1.5
2550,0.018166809137570947,0.24128431842181677,2550,5523,Adults Outliers 1.5
2551,0.0031229972633895885,0.014165635126282793,162,3759,Adults Outliers 1.5
2552,0.0452850185974786,0.063714957493492,2552,3912,Adults Outliers 1.5
2553,0.039316374446512314,0.08554624607866995,2553,2918,Adults Outliers 1.5
2554,0.013222339253860717,0.20144173269199203,2554,5394,Adults Outliers 1.5
2555,0.02521354354471674,0.06303301950800021,1737,388,Adults Outliers 1.5
2556,0.04291189327362217,0.09732094085450818,2556,6354,Adults Outliers 1.5
2557,0.08344594939563246,0.10202953429080251,2557,2142,Adults Outliers 1.5
2558,0.013821369087224393,0.2045428637355474,2558,6366,Adults Outliers 1.5
2559,0.03227291475929124,0.10300654096318702,2559,618,Adults Outliers 1.5
2561,0.017273188111007223,0.1263686038674978,2561,6480,Adults Outliers 1.5
2562,0.02031643349191993,0.1979402323814183,2562,2228,Adults Outliers 1.5
2563,0.025032516149933674,0.04606391092249961,2563,549,Adults Outliers 1.5
2564,0.029400181529091362,0.26865071461647994,2564,2899,Adults Outliers 1.5
2565,0.029872226558953153,0.13517135195609864,2565,3143,Adults Outliers 1.5
2566,0.03771503023320796,0.040879872282436294,5076,2566,Adults Outliers 1.5
2567,0.02093959658345683,0.13458679833298667,2567,5933,Adults Outliers 1.5
2568,0.041248903170170756,0.22906482397345362,2568,1699,Adults Outliers 1.5
2569,0.023007392886945612,0.026205623806027364,4709,2569,Adults Outliers 1.5
2570,0.09593421432835196,0.1826189303340907,2570,520,Adults Outliers 1.5
2571,0.01713254133868113,0.01803166201552017,2571,5260,Adults Outliers 1.5
2572,0.031192205234852128,0.12991051181776186,2572,6308,Adults Outliers 1.5
2574,0.05600348170046622,0.08287623354969412,4681,2574,Adults Outliers 1.5
2575,0.018019201475219838,0.03214506762574028,2575,3534,Adults Outliers 1.5
2576,0.013962450863248613,0.015386879767977384,2576,1546,Adults Outliers 1.5
2577,0.01643085948835253,0.03025425552437901,2577,2479,Adults Outliers 1.5
2578,0.017109971872590203,0.08155764378751205,2578,1552,Adults Outliers 1.5
2579,0.020274411462812034,0.21302061351305857,2579,4819,Adults Outliers 1.5
2580,0.01744729566973466,0.34263750805358634,2580,4141,Adults Outliers 1.5
2581,0.014481057548808608,0.14972229049963742,2581,1273,Adults Outliers 1.5
2582,0.014072804664503768,0.13019726668988935,2582,1283,Adults Outliers 1.5
2583,0.19440418834874698,0.2373793749842611,2583,3527,Adults Outliers 1.5
2584,0.003008143744442902,0.04335250865861352,2584,4313,Adults Outliers 1.5
2585,0.018317302276868553,0.14625735034923382,2585,5995,Adults Outliers 1.5
2586,0.018059852353062258,0.35696400358542746,2586,4498,Adults Outliers 1.5
2587,0.01754692693883878,0.32846089370094345,2587,3866,Adults Outliers 1.5
2588,0.01271505887080507,0.3694447730066879,2588,5457,Adults Outliers 1.5
2589,0.0020696036430293534,0.0143069591586896,2589,6249,Adults Outliers 1.5
2590,0.016682171429861746,0.18106859885969645,2590,6233,Adults Outliers 1.5
2591,0.01829322836801979,0.183394819822603,2591,3987,Adults Outliers 1.5
2592,0.004872054365771908,0.12272292207772244,2592,4981,Adults Outliers 1.5
2593,0.010289187367696191,0.019431315358005914,2593,6236,Adults Outliers 1.5
2594,0.10677398034115625,0.1236996402869404,3219,3467,Adults Outliers 1.5
2595,0.014317721653440326,0.1982790767946962,2595,6304,Adults Outliers 1.5
2596,0.0757841645793175,0.07803928469097458,3064,3931,Adults Outliers 1.5
2597,0.013922832727122171,0.17202114610203026,2597,566,Adults Outliers 1.5
2598,0.01789427633632534,0.3241681977930077,2598,722,Adults Outliers 1.5
2599,0.0015528301644546882,0.05124007847204642,2599,3484,Adults Outliers 1.5
2600,0.010542996120186597,0.07955372613561539,2600,5032,Adults Outliers 1.5
2601,0.22268089198299698,0.48615739247146195,2601,1131,Adults Outliers 1.5
2602,0.025112860238642336,0.16333846889948253,2602,3981,Adults Outliers 1.5
2603,0.007776270837028294,0.013850808595048305,6002,2603,Adults Outliers 1.5
2604,0.017845056385052006,0.058599934214910304,2604,263,Adults Outliers 1.5
2605,0.04367786418341983,0.4640726472296208,2605,5476,Adults Outliers 1.5
2606,0.021794973300124417,0.4664925633998752,2606,5521,Adults Outliers 1.5
2607,0.016928512348579988,0.35523540590187924,2607,5606,Adults Outliers 1.5
2608,0.024095356743273372,0.07526319467740679,2608,302,Adults Outliers 1.5
2609,0.1288798601440467,0.1975180924415524,1884,2609,Adults Outliers 1.5
2610,0.033748658841022405,0.11106724271458393,2610,1317,Adults Outliers 1.5
2611,0.045265405521246256,0.06298604109399783,2174,3548,Adults Outliers 1.5
2612,0.01584004269313398,0.11247693702626418,2612,592,Adults Outliers 1.5
2613,0.10305626763127829,0.11594229962750922,294,6214,Adults Outliers 1.5
2614,0.014006687287540499,0.10251899939907902,2614,1379,Adults Outliers 1.5
2615,0.008040740835535477,0.4658351734329344,2615,2300,Adults Outliers 1.5
2616,0.019767791496467246,0.0823218282932881,2616,5580,Adults Outliers 1.5
2617,0.13739182438400863,0.21219547068840494,2617,4091,Adults Outliers 1.5
2618,0.08126187741613056,0.10712963792067169,2807,4569,Adults Outliers 1.5
2619,0.1812998607042717,0.23437815650173607,2822,4901,Adults Outliers 1.5
2620,0.033844084528893564,0.13436763327428125,2620,861,Adults Outliers 1.5
2621,0.014072450902117638,0.22597719418197715,2621,2719,Adults Outliers 1.5
2622,0.02401772840816124,0.17276318345084166,2622,3678,Adults Outliers 1.5
2623,0.013707727871315712,0.056205073971139136,2623,4764,Adults Outliers 1.5
2624,0.01712865800399473,0.0579121943698502,2624,1530,Adults Outliers 1.5
2625,0.040992830532193,0.1602175804038174,2625,1787,Adults Outliers 1.5
2626,0.011239174682996738,0.2167953432126295,2626,3713,Adults Outliers 1.5
2627,0.02123578799428445,0.15926530094433475,2627,6120,Adults Outliers 1.5
2628,0.02531313888162806,0.28134554526840544,2628,839,Adults Outliers 1.5
2629,0.03355805524124861,0.0909893440121221,2629,3504,Adults Outliers 1.5
2630,0.0016908771008173557,0.029158351959382406,2630,1745,Adults Outliers 1.5
2631,0.13504361953159102,0.15933467814910907,2631,2296,Adults Outliers 1.5
2632,0.10288430570613977,0.13985306086228041,2632,2404,Adults Outliers 1.5
2633,0.014201912101697883,0.14450476798075876,2633,3764,Adults Outliers 1.5
2634,0.013933505308035474,0.1537579073550709,2634,1755,Adults Outliers 1.5
2635,0.23123860796799703,0.2606845892329574,6097,3431,Adults Outliers 1.5
2636,0.1006655413119236,0.1209921828028078,3093,4367,Adults Outliers 1.5
2637,0.017091922378030228,0.083995447742781,2637,5902,Adults Outliers 1.5
2638,0.062438404113939534,0.0690357487950118,6234,973,Adults Outliers 1.5
2639,0.013765495964755663,0.06258486029320948,2639,5274,Adults Outliers 1.5
2640,0.09805807019845618,0.26260768810984636,2640,4266,Adults Outliers 1.5
2641,0.003825324540219465,0.03628701985076774,2641,3064,Adults Outliers 1.5
2642,0.09289234747009893,0.10287952847311116,2642,5001,Adults Outliers 1.5
2643,0.01858151398765693,0.3075196979107669,2643,4338,Adults Outliers 1.5
2644,0.0108747721333537,0.22956937760843601,2644,4627,Adults Outliers 1.5
2645,0.05372964646248042,0.10230135906298152,2645,1158,Adults Outliers 1.5
2646,0.009947155008747668,0.06227621458583208,2646,2252,Adults Outliers 1.5
2647,0.10482449316073829,0.10493561038635776,1920,3394,Adults Outliers 1.5
2648,0.006837182452847149,0.3458909049191613,2648,3638,Adults Outliers 1.5
2649,0.003059455644214985,0.1850309689814494,2649,4166,Adults Outliers 1.5
2650,0.15374110599221322,0.17574552367152332,4364,5119,Adults Outliers 1.5
2651,0.011382005311839279,0.15639492695168178,2651,5571,Adults Outliers 1.5
2652,0.017988281616488553,0.35894625011926484,2652,94,Adults Outliers 1.5
2653,0.011217673205713066,0.1186909199803677,2653,1886,Adults Outliers 1.5
2654,0.010959660356436767,0.09707701619029478,2654,5009,Adults Outliers 1.5
2655,0.0840608592388529,0.1628672271737613,2655,5743,Adults Outliers 1.5
2656,0.027665744716208925,0.151955437256081,2656,642,Adults Outliers 1.5
2657,0.014786756343305882,0.17817206000533878,2657,1880,Adults Outliers 1.5
2658,0.0025657471401562236,0.06680794154178316,2658,2544,Adults Outliers 1.5
2659,0.041225696136080806,0.31871256511125906,2659,1769,Adults Outliers 1.5
2660,0.05658611416336887,0.14307414293007717,2660,1141,Adults Outliers 1.5
2661,0.017186241789745392,0.15172470148495232,2661,450,Adults Outliers 1.5
2662,0.013754648888404969,0.025829272430452726,2662,1362,Adults Outliers 1.5
2663,0.04581962347842508,0.04681081537202602,2663,4466,Adults Outliers 1.5
2664,0.027193514010881485,0.14728442079981668,2664,6306,Adults Outliers 1.5
2665,0.0140283999409211,0.3748555674062869,2665,110,Adults Outliers 1.5
2666,0.043784946942322954,0.07451066743626505,2666,1687,Adults Outliers 1.5
2667,0.01735860619538433,0.16538979140074164,2667,1908,Adults Outliers 1.5
2668,0.020390758949004908,0.0870090652451144,2668,2546,Adults Outliers 1.5
2669,0.010495960923265032,0.144291104035997,2669,1849,Adults Outliers 1.5
2670,0.02981279975052247,0.20456110445991538,2670,2242,Adults Outliers 1.5
2671,0.018141814524989593,0.257742473603668,2671,3082,Adults Outliers 1.5
2672,0.02113604203474522,0.04574671004538952,2672,960,Adults Outliers 1.5
2673,0.13837388456368624,0.5560231154377218,2673,3829,Adults Outliers 1.5
2674,0.017287286829276438,0.1625371331627737,2674,288,Adults Outliers 1.5
2675,0.00030562629501402106,0.034465060583369816,2675,2410,Adults Outliers 1.5
2676,0.014378405341036172,0.027583395538498978,2676,5191,Adults Outliers 1.5
2677,0.012707694003814813,0.03250123361480581,2677,3641,Adults Outliers 1.5
2678,0.018207756390092658,0.1239950013301634,2678,3249,Adults Outliers 1.5
2679,0.010654314705937593,0.2182358578100865,2679,3013,Adults Outliers 1.5
2680,0.0861628439382112,0.1893839738820342,2680,4599,Adults Outliers 1.5
2681,0.019113330166866026,0.061169020393352605,2681,2864,Adults Outliers 1.5
2682,0.04241597509896646,0.19136831698701112,2682,3278,Adults Outliers 1.5
2683,0.1050119577714874,0.18198507323635876,1405,2683,Adults Outliers 1.5
2684,0.01710021971850878,0.1629360970696474,2684,4890,Adults Outliers 1.5
2686,0.04651996475994647,0.47079677707259443,2686,464,Adults Outliers 1.5
2687,0.03520668716705387,0.18523267713431982,2687,5407,Adults Outliers 1.5
2688,0.1953008156609145,0.1968347473184631,1580,2688,Adults Outliers 1.5
2690,0.010646313359186907,0.024498612685894147,2690,433,Adults Outliers 1.5
2691,0.022177750011062,0.033017061674488,2691,1315,Adults Outliers 1.5
2692,0.010570495563986362,0.0687255478901006,2692,1381,Adults Outliers 1.5
2693,0.027556234725151965,0.35816693400107746,2693,1535,Adults Outliers 1.5
2694,0.22209445219359317,0.23307636091299583,1855,2694,Adults Outliers 1.5
2695,0.03353169018546188,0.20599039546368766,2695,2359,Adults Outliers 1.5
2696,0.010418805787267622,0.10215254294204303,2696,3690,Adults Outliers 1.5
2698,0.02971894113908597,0.21198189419969615,2698,3775,Adults Outliers 1.5
2699,0.026052330269553788,0.08256197311541504,2699,2736,Adults Outliers 1.5
2700,0.0018117477795359224,0.10334578411998865,2700,4529,Adults Outliers 1.5
2701,0.11698282266866367,0.12015651785932302,3647,2733,Adults Outliers 1.5
2703,0.00294126043879246,0.015378937256156992,2703,1660,Adults Outliers 1.5
2704,0.014040760457533118,0.13331148654097438,2704,5808,Adults Outliers 1.5
2705,0.00745015801779903,0.1829744822957712,2705,5867,Adults Outliers 1.5
2706,0.008239686088983062,0.39968008837897695,2706,2787,Adults Outliers 1.5
2707,0.09266723877117636,0.3795460350490663,2707,176,Adults Outliers 1.5
2708,0.003093557266876365,0.15556910613021716,2708,959,Adults Outliers 1.5
2709,0.09306552536985167,0.15684940667541475,2709,5645,Adults Outliers 1.5
2710,0.023064468917462316,0.04775152533893304,2710,4123,Adults Outliers 1.5
2711,0.253897593905064,0.45272973864186433,2711,3078,Adults Outliers 1.5
2712,0.0025799420000008175,0.049706130556607296,2712,3959,Adults Outliers 1.5
2713,0.014451635822954204,0.09906392212777805,2713,2231,Adults Outliers 1.5
2714,0.20016104883128324,0.29885474682410296,2714,2876,Adults Outliers 1.5
2715,0.21136989697417793,0.368757083501137,2715,1281,Adults Outliers 1.5
2716,0.0025066605819036372,0.27264027180634837,2716,5013,Adults Outliers 1.5
2717,0.003509585797071878,0.2115683649847505,2717,4364,Adults Outliers 1.5
2718,0.033657002303575496,0.14146923922399035,2718,5308,Adults Outliers 1.5
2719,0.13488147375786624,0.14472338597684853,2719,2621,Adults Outliers 1.5
2720,0.0836590493184225,0.08532508214198044,2720,5000,Adults Outliers 1.5
2721,0.013767858810574053,0.05286826842928587,2721,32,Adults Outliers 1.5
2722,0.0433942781100211,0.07390806900827855,4479,6342,Adults Outliers 1.5
2723,0.018198001932856835,0.19005717465250035,2723,6021,Adults Outliers 1.5
2724,0.02970965168512481,0.32515153145362935,2724,5137,Adults Outliers 1.5
2725,0.05342802307145186,0.07427752878621031,4315,5604,Adults Outliers 1.5
2726,0.013833869597170827,0.06401751278711666,2726,2004,Adults Outliers 1.5
2727,0.09406270512577887,0.17191523001411302,2727,146,Adults Outliers 1.5
2728,0.014254124736709294,0.08688557386089288,2728,4991,Adults Outliers 1.5
2729,0.0026092392740262845,0.2335200088021504,2729,5481,Adults Outliers 1.5
2730,0.010307394395384077,0.1814426693057017,2730,3127,Adults Outliers 1.5
2731,0.04309048678163616,0.10437385531693691,2731,3157,Adults Outliers 1.5
2732,0.010359311849494398,0.0633254302941194,2732,5237,Adults Outliers 1.5
2733,0.010256574398190318,0.05094036207385889,2733,3647,Adults Outliers 1.5
2734,0.06991824306633894,0.2620063626024128,2734,5015,Adults Outliers 1.5
2735,0.008663417608976855,0.05855009493497844,2735,4153,Adults Outliers 1.5
2736,0.014000724870291893,0.07233118923567007,2736,6282,Adults Outliers 1.5
2737,0.03144873479261593,0.45293611920342713,2737,3092,Adults Outliers 1.5
2738,0.027580000337113397,0.12776143338942564,2738,4117,Adults Outliers 1.5
2739,0.05396644924050463,0.07701560022423286,1236,4795,Adults Outliers 1.5
2740,0.025273026580187274,0.2323766272531753,2740,1267,Adults Outliers 1.5
2741,0.03889828094260359,0.4575160802906674,2741,240,Adults Outliers 1.5
2742,0.03968419857848756,0.0910279896760979,2742,3714,Adults Outliers 1.5
2743,0.017757783879375093,0.1374108609331465,2743,3342,Adults Outliers 1.5
2744,0.0028249508129572958,0.10275271816308168,2744,0,Adults Outliers 1.5
2745,0.029460043580294023,0.15816684890824378,2745,179,Adults Outliers 1.5
2746,0.018459659771866095,0.18209251517427336,2746,4872,Adults Outliers 1.5
2747,0.038818915664692415,0.14459579885510992,2747,3723,Adults Outliers 1.5
2748,0.03362624454345127,0.15983781414770457,2748,5867,Adults Outliers 1.5
2749,0.034977883013992045,0.07573652139620714,2749,1717,Adults Outliers 1.5
2750,0.017106918350361624,0.16295863323950105,2750,4934,Adults Outliers 1.5
2751,0.01944864558167783,0.172326519967496,2751,5229,Adults Outliers 1.5
2752,0.014605819348555175,0.10618695237217844,2752,785,Adults Outliers 1.5
2753,0.035127182128756526,0.23346078117714902,2753,3329,Adults Outliers 1.5
2754,0.03119219811290726,0.2491944969898748,2754,6407,Adults Outliers 1.5
2755,0.003300142027814872,0.10344806704716283,2755,977,Adults Outliers 1.5
2756,0.0017816322901665182,0.14866671213133312,2756,1400,Adults Outliers 1.5
2757,0.050662067615731964,0.13873575682555012,2757,27,Adults Outliers 1.5
2758,0.018616428921758424,0.07813859678739385,2758,1337,Adults Outliers 1.5
2759,0.12378843174356277,0.19702748768041253,146,2727,Adults Outliers 1.5
2760,0.02841376299065443,0.09322401608793754,5338,2760,Adults Outliers 1.5
2761,0.017596639106652632,0.17460161952868095,2761,5978,Adults Outliers 1.5
2762,0.0015791581106708189,0.06307785089249604,2762,746,Adults Outliers 1.5
2763,0.013344111530463228,0.11270879288427182,2763,2800,Adults Outliers 1.5
2764,0.05185579817678099,0.10190775692670614,2764,6103,Adults Outliers 1.5
2765,0.031607089311435486,0.23987594454428537,2765,12,Adults Outliers 1.5
2766,0.12397512735279034,0.13566095723051633,2766,4767,Adults Outliers 1.5
2767,0.1364173627961124,0.1376032204588494,2767,5997,Adults Outliers 1.5
2768,0.37815553487411346,0.3821596044144368,1760,686,Adults Outliers 1.5
2769,0.01412674294131865,0.055328613916287885,2769,6423,Adults Outliers 1.5
2770,0.01896750460074963,0.08177117357125686,2770,1146,Adults Outliers 1.5
2771,0.0340504287140961,0.3270516510485323,2771,6406,Adults Outliers 1.5
2772,0.12197995087867541,0.2082785461252279,5633,2772,Adults Outliers 1.5
2773,0.014096400464600424,0.058920586957269414,2773,2412,Adults Outliers 1.5
2774,0.08723839376427288,0.09906322214355451,2774,3189,Adults Outliers 1.5
2775,0.00043114108243370955,0.08079743882218146,2775,6137,Adults Outliers 1.5
2776,0.00473666513661807,0.16835739395333787,2776,5282,Adults Outliers 1.5
2777,0.014267598702471544,0.027130794772610992,1261,2777,Adults Outliers 1.5
2778,0.01288502696473248,0.2695070931854744,2778,4023,Adults Outliers 1.5
2779,0.03834024733293184,0.18540686972039847,2779,6083,Adults Outliers 1.5
2780,0.01026188614943714,0.05592001710826319,2780,475,Adults Outliers 1.5
2781,0.05922940731623747,0.11883117847513898,2781,3397,Adults Outliers 1.5
2782,0.30468562927465626,0.31568474114482303,2782,4098,Adults Outliers 1.5
2783,0.00260542497341654,0.09957094102895143,2783,4944,Adults Outliers 1.5
2784,0.026925758305167042,0.1073305394093824,2784,2762,Adults Outliers 1.5
2785,0.014530376161023728,0.11840020015138399,2785,4859,Adults Outliers 1.5
2786,0.017374352326142855,0.048281990292277775,2786,6446,Adults Outliers 1.5
2787,0.09283766147789753,0.23021339157500728,2787,5004,Adults Outliers 1.5
2788,0.0221067978623058,0.06218967995991555,2788,615,Adults Outliers 1.5
2789,0.13837694121595265,0.15033296205755872,3576,2789,Adults Outliers 1.5
2790,0.09374052562425933,0.09384216815947652,2790,1897,Adults Outliers 1.5
2791,0.0018695474813513037,0.131897899824334,2791,1538,Adults Outliers 1.5
2792,0.010587563018391024,0.22511443393665873,2792,4849,Adults Outliers 1.5
2793,0.010824923203792103,0.027920873270434455,2793,1990,Adults Outliers 1.5
2794,0.0015903200517049863,0.10914432445068928,2794,5530,Adults Outliers 1.5
2795,0.027618071662793918,0.2953865540344455,2795,5553,Adults Outliers 1.5
2796,0.00460999600764035,0.06904003642342062,2796,5889,Adults Outliers 1.5
2797,0.03988863303463072,0.36084194994440527,2797,2381,Adults Outliers 1.5
2798,0.013970546541156611,0.06576419787854791,2798,632,Adults Outliers 1.5
2799,0.009431892499706034,0.44450553091685396,2799,4182,Adults Outliers 1.5
2800,0.012267544841974965,0.09533060966004187,2800,3203,Adults Outliers 1.5
2801,0.023144671528699323,0.30484285283094376,2801,1987,Adults Outliers 1.5
2802,0.018978192729747396,0.16498601375825991,2802,5984,Adults Outliers 1.5
2803,0.005340600388040757,0.3297590777178683,2803,2355,Adults Outliers 1.5
2805,0.03830808994016768,0.11059799009266975,2805,3690,Adults Outliers 1.5
2806,0.01376679393646117,0.29863021854691574,2806,792,Adults Outliers 1.5
2807,0.014107525659358106,0.08022397625875943,2807,5241,Adults Outliers 1.5
2808,0.025033452813843265,0.11718299504497115,2808,4069,Adults Outliers 1.5
2809,0.012940849015193519,0.1812764639959725,2809,4912,Adults Outliers 1.5
2810,0.017467861336194126,0.1273172607483871,2810,3287,Adults Outliers 1.5
2811,0.04609607951355065,0.07966206181499841,5658,2953,Adults Outliers 1.5
2812,0.10328364469186667,0.2160532348408456,2812,1232,Adults Outliers 1.5
2813,0.010485247553192875,0.0942114314139667,2813,5919,Adults Outliers 1.5
2814,0.08260185794219932,0.10720340301000401,3069,1374,Adults Outliers 1.5
2815,0.010247440935504597,0.33763439205962725,2815,5753,Adults Outliers 1.5
2816,0.09197138338530943,0.27655360880604574,2816,3029,Adults Outliers 1.5
2817,0.07520657655274485,0.09249765720685132,5962,2817,Adults Outliers 1.5
2818,0.013955617401005949,0.0825747770385421,2818,5772,Adults Outliers 1.5
2819,0.002305235629293543,0.08446503633704842,2819,735,Adults Outliers 1.5
2820,0.04234192793612301,0.23138880696689598,2820,4068,Adults Outliers 1.5
2821,0.05121197473792054,0.0698119614072562,558,6234,Adults Outliers 1.5
2822,0.13387328530156525,0.19353057712812458,2822,2101,Adults Outliers 1.5
2823,0.013896365533192002,0.2661613577366711,2823,2434,Adults Outliers 1.5
2824,0.04997786250329367,0.21980522632093052,2824,3707,Adults Outliers 1.5
2825,0.010400739762027668,0.14421435612236128,2825,6310,Adults Outliers 1.5
2826,0.07170334913953653,0.18274838314793396,2826,1649,Adults Outliers 1.5
2827,0.018786041327966903,0.07048250167995648,2827,954,Adults Outliers 1.5
2828,0.002842417185078461,0.16457324738012263,2828,5551,Adults Outliers 1.5
2829,0.01750310537560122,0.6640618810090908,2829,4911,Adults Outliers 1.5
2830,0.043221216389949677,0.3367588320016288,2830,5416,Adults Outliers 1.5
2832,0.013874133399174014,0.10577407967059224,2832,271,Adults Outliers 1.5
2833,0.01675309029224427,0.09326277242441872,2833,2837,Adults Outliers 1.5
2834,0.04942305287225628,0.11406076821396514,2834,129,Adults Outliers 1.5
2835,0.13533077652768996,0.26847734666746514,2835,4690,Adults Outliers 1.5
2836,0.002769504985939101,0.16586541066636992,2836,1282,Adults Outliers 1.5
2837,0.013634874158255837,0.04898843159650939,2837,2482,Adults Outliers 1.5
2838,0.01395687761785429,0.0627832466641373,2838,3950,Adults Outliers 1.5
2839,0.0024217823975621272,0.10848642499219442,2839,243,Adults Outliers 1.5
2840,0.04235041139312863,0.575428068366983,2840,1674,Adults Outliers 1.5
2841,0.012194881597802772,0.36072658181435496,2841,1814,Adults Outliers 1.5
2842,0.017152306899166303,0.4968588943421213,2842,1021,Adults Outliers 1.5
2843,0.016325469982855754,0.1800014856320068,2843,2928,Adults Outliers 1.5
2844,0.03398018981488066,0.10096974501052755,2844,5111,Adults Outliers 1.5
2845,0.01392944532859238,0.1862101763337857,2845,4809,Adults Outliers 1.5
2846,0.017137856474771913,0.07941322787005752,2846,3387,Adults Outliers 1.5
2847,0.002329538044773142,0.16723976361940082,2847,1980,Adults Outliers 1.5
2848,0.025264040258531482,0.30016687173455286,2848,4718,Adults Outliers 1.5
2849,0.008769694192599462,0.2809512867526242,2849,2869,Adults Outliers 1.5
2850,0.09505073360625839,0.0977156825595908,963,2850,Adults Outliers 1.5
2851,0.20666312469382617,0.27846373417244497,2851,1586,Adults Outliers 1.5
2852,0.018820759774225062,0.13892354350992897,2852,4192,Adults Outliers 1.5
2853,0.04727993817178747,0.1734339978639643,2853,3410,Adults Outliers 1.5
2854,0.0011919012049042526,0.15341948392065555,2854,3114,Adults Outliers 1.5
2855,0.017396803368302335,0.07814920597586658,2855,755,Adults Outliers 1.5
2856,0.19623074707140148,0.2629482367377089,2856,3363,Adults Outliers 1.5
2857,0.07390884531719337,0.10978349330224126,6006,611,Adults Outliers 1.5
2858,0.013879899116092446,0.08857764000550444,2858,4488,Adults Outliers 1.5
2859,0.007604379342699506,0.43720790222730904,2859,5415,Adults Outliers 1.5
2860,0.0014880941621886366,0.013756324297866955,4154,2860,Adults Outliers 1.5
2861,0.02417125502954065,0.1997155638025938,2861,188,Adults Outliers 1.5
2862,0.011245555905780934,0.08858202021715772,2862,6262,Adults Outliers 1.5
2863,0.024505724100184163,0.05654082218291868,2863,3861,Adults Outliers 1.5
2864,0.013310739734255615,0.04894369678249491,2864,2681,Adults Outliers 1.5
2865,0.035084993445717624,0.0987124888039182,2865,3129,Adults Outliers 1.5
2866,0.013752307450993028,0.25487593518089957,2866,3955,Adults Outliers 1.5
